PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -1.8817653E-10  3.4529785E-09  2.8062864E+00  2.5704826E+00  3.6056597E+00  3.6056598E+00  2.5698692E+00  2.8066828E+00  3.4530040E-09 -1.8810155E-10  5.9704815E+03
  9.0211978E-08  1.3421940E-08  7.8548609E+00  7.0977465E+00  8.1176129E+00  8.1175753E+00  7.0969840E+00  7.8471256E+00  1.3421757E-08  9.0211814E-08  7.8856464E+03
  1.7401857E-07  6.9884049E-08  1.3462799E+07  1.1568087E+01  1.2573359E+01  1.2573157E+01  1.1566213E+01  1.5149530E+07  6.9884142E-08  1.7401856E-07  1.6803023E+04
  1.6858111E-07 -9.6145775E-01  1.6058681E+05  1.6225499E+01  1.7215325E+01  1.7214846E+01  1.6222183E+01  1.4233886E+05 -9.6145769E-01  1.6858101E-07  1.2443863E+05
 -1.3650239E-08 -4.0406052E-09  2.5913826E+00  2.4038279E+00  3.2997944E+00  3.2998020E+00  2.4032742E+00  2.5917219E+00 -4.0405056E-09 -1.3649719E-08  4.1505763E+03
 -4.4600476E-08  8.9851271E-09  6.7075744E+00  6.1448898E+00  7.0301191E+00  7.0300952E+00  6.1442342E+00  6.7025128E+00  8.9849952E-09 -4.4600554E-08  5.3224620E+03
 -8.0235176E-08 -8.9272908E-08  3.7028964E+06  9.8123509E+00  1.0684373E+01  1.0684211E+01  9.8107876E+00  4.1393899E+06 -8.9272889E-08 -8.0235119E-08  1.0002438E+04
  1.8591497E-07 -7.6075220E-01  5.4309880E+04  1.3650255E+01  1.4508284E+01  1.4507901E+01  1.3647550E+01  4.8458036E+04 -7.6075220E-01  1.8591509E-07  5.7001086E+04
  6.3773758E-09 -1.8112173E-08  2.3826793E+00  2.2485582E+00  3.0225667E+00  3.0225809E+00  2.2480531E+00  2.3829666E+00 -1.8111774E-08  6.3770224E-09  2.9191078E+03
