PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -2.8553611E-08  3.8041452E-08  5.1312769E+00  8.8368091E-01  6.9956423E+00  6.9956532E+00  8.8315381E-01  5.1317203E+00  3.8041207E-08 -2.8553554E-08  1.7452522E+03
  6.0266855E-08 -1.1329154E-08  9.7968756E+00  4.5317038E+00  1.0543260E+01  1.0543213E+01  4.5306668E+00  9.7759370E+00 -1.1329390E-08  6.0266823E-08  3.3297596E+03
  5.7731660E-08 -3.8837303E-08  1.8107339E+07  8.2730301E+00  1.4188881E+01  1.4188639E+01  8.2704908E+00  2.0355886E+07 -3.8837553E-08  5.7731699E-08  1.2658129E+04
  9.2443106E-08 -1.7904508E+00  4.7806495E+05  1.2211043E+01  1.8026689E+01  1.8026120E+01  1.2206565E+01  4.2373228E+05 -1.7904507E+00  9.2442962E-08  1.2079759E+05
 -5.9222575E-08 -7.2029207E-08  4.6844827E+00  1.0600324E+00  6.2448848E+00  6.2449032E+00  1.0595644E+00  4.6848524E+00 -7.2029220E-08 -5.9222725E-08  1.0664556E+03
 -5.7118268E-09  8.1641047E-09  8.4860013E+00  4.1337335E+00  9.2499384E+00  9.2499074E+00  4.1328512E+00  8.4724499E+00  8.1639902E-09 -5.7119326E-09  1.9684514E+03
 -6.9256730E-08  8.1407441E-09  4.9846060E+06  7.2720452E+00  1.2302204E+01  1.2302012E+01  7.2699476E+00  5.5658318E+06  8.1407894E-09 -6.9256687E-08  6.7553643E+03
  9.5543805E-08 -1.4955692E+00  1.6165307E+05  1.0579955E+01  1.5520155E+01  1.5519699E+01  1.0576327E+01  1.4422933E+05 -1.4955692E+00  9.5543655E-08  5.4145716E+04
  4.1041933E-08 -1.0707907E-08  4.2709877E+00  1.1954361E+00  5.5733588E+00  5.5733825E+00  1.1950004E+00  4.2712924E+00 -1.0708016E-08  4.1041891E-08  6.6350395E+02
