PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -5.3374965E-09  3.6624315E-08  3.0776637E+00  9.6398643E-01  5.0144478E+00  5.0144646E+00  9.6339627E-01  3.0778859E+00  3.6624360E-08 -5.3372491E-09  3.8700793E+03
  2.0627597E-08  1.0680688E-08  7.3553940E+00  4.4490298E+00  8.4333812E+00  8.4333381E+00  4.4479587E+00  7.3378068E+00  1.0680364E-08  2.0627557E-08  4.8322951E+03
  8.2019979E-08  6.2957443E-08  1.7039633E+07  8.0264622E+00  1.1947756E+01  1.1947506E+01  8.0238255E+00  1.9159442E+07  6.2957472E-08  8.2020092E-08  1.1049781E+04
  1.9266073E-07 -1.4246465E+00  4.3526361E+05  1.1852061E+01  1.5707355E+01  1.5706765E+01  1.1847468E+01  3.8579537E+05 -1.4246463E+00  1.9266031E-07  7.7169209E+04
  6.9208585E-09 -6.3171438E-09  2.8336655E+00  1.0552311E+00  4.4963651E+00  4.4963881E+00  1.0546997E+00  2.8338565E+00 -6.3172273E-09  6.9213892E-09  2.5721718E+03
  4.9462804E-09  2.9019447E-08  6.3130492E+00  3.9705426E+00  7.3662027E+00  7.3661741E+00  3.9696255E+00  6.3014194E+00  2.9019143E-08  4.9462067E-09  3.1822257E+03
 -7.8982200E-08 -9.3416518E-08  4.6898725E+06  6.9419185E+00  1.0280864E+01  1.0280664E+01  6.9397320E+00  5.2379472E+06 -9.3416393E-08 -7.8982057E-08  6.4406862E+03
  1.3015904E-07 -1.1902953E+00  1.4717978E+05  1.0123333E+01  1.3403010E+01  1.3402537E+01  1.0119605E+01  1.3131599E+05 -1.1902952E+00  1.3015937E-07  3.5509774E+04
  2.5761732E-08 -1.9545863E-08  2.5968816E+00  1.1230986E+00  4.0333613E+00  4.0333914E+00  1.1226147E+00  2.5970414E+00 -1.9545516E-08  2.5761542E-08  1.7398277E+03
