PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  2.2383647E-08  4.7401371E-09  2.7003533E+00  1.9327808E+00  3.2781713E+00  3.2781646E+00  1.9322065E+00  2.7007797E+00  4.7402044E-09  2.2383838E-08  1.6277193E+03
  4.7523028E-08  5.9661537E-08  7.1611431E+00  6.0386967E+00  7.3635711E+00  7.3635098E+00  6.0378405E+00  7.1556743E+00  5.9661416E-08  4.7523055E-08  2.5883930E+03
  1.1835589E-07  5.2881975E-09  1.0355099E+07  1.0156075E+01  1.1461405E+01  1.1461154E+01  1.0154075E+01  1.1608796E+07  5.2885140E-09  1.1835594E-07  8.9279012E+03
  7.6917178E-08 -1.6810118E+00  9.0689166E+04  1.4425136E+01  1.5709943E+01  1.5709394E+01  1.4421707E+01  8.0385184E+04 -1.6810117E+00  7.6917274E-08  1.0766756E+05
 -1.9964104E-08 -1.2372778E-08  2.5178653E+00  1.8694517E+00  3.0266676E+00  3.0266670E+00  1.8689308E+00  2.5182253E+00 -1.2373031E-08 -1.9963709E-08  1.0450081E+03
 -3.6332136E-08  2.1425924E-08  6.2075167E+00  5.3075984E+00  6.4509987E+00  6.4509516E+00  5.3068581E+00  6.2041522E+00  2.1425655E-08 -3.6332677E-08  1.6121786E+03
 -5.0261181E-08 -5.0962361E-08  2.8573666E+06  8.7343139E+00  9.8600790E+00  9.8598741E+00  8.7326363E+00  3.1803759E+06 -5.0962144E-08 -5.0261002E-08  4.8829701E+03
  1.3217084E-07 -1.3968482E+00  3.0675160E+04  1.2290174E+01  1.3397438E+01  1.3396992E+01  1.2287357E+01  2.7370835E+04 -1.3968482E+00  1.3217079E-07  4.7557285E+04
  2.4676491E-08 -6.6822986E-09  2.3430985E+00  1.8029145E+00  2.7963145E+00  2.7963201E+00  1.8024362E+00  2.3433977E+00 -6.6822299E-09  2.4676386E-08  6.8643181E+02
  4.3512369E-08  7.8838797E-08  5.3978192E+00  4.6842412E+00  5.6618090E+00  5.6617751E+00  4.6835973E+00  5.3957922E+00  7.8839153E-08  4.3512617E-08  1.0159898E+03
  2.2934402E-08  1.0984672E-07  7.8913045E+05  7.5349890E+00  8.4975534E+00  8.4973899E+00  7.5335831E+00  8.7197321E+05  1.0984639E-07  2.2934534E-08  2.7051261E+03
 -1.3208683E-09 -1.1563513E+00  1.0381007E+04  1.0496346E+01  1.1443135E+01  1.1442778E+01  1.0494035E+01  9.3248978E+03 -1.1563513E+00 -1.3203706E-09  2.1158848E+04
  1.1332093E-08 -1.6131791E-09  2.1795996E+00  1.7377716E+00  2.5889200E+00  2.5889302E+00  1.7373502E+00  2.1798430E+00 -1.6128333E-09  1.1332009E-08  4.6172488E+02
  5.0650038E-08 -2.7064670E-08  4.7096853E+00  4.1487174E+00  4.9861740E+00  4.9861516E+00  4.1481734E+00  4.7084967E+00 -2.7064541E-08  5.0650284E-08  6.5367121E+02
 -1.5328443E-08 -7.1973445E-08  2.1816396E+05  6.5153949E+00  7.3399296E+00  7.3398012E+00  6.5142306E+00  2.3929875E+05 -7.1973905E-08 -1.5329050E-08  1.5268216E+03
 -3.4915253E-08 -9.4070184E-01  3.5172991E+03  8.9776359E+00  9.7885492E+00  9.7882653E+00  8.9757524E+00  3.1810209E+03 -9.4070194E-01 -3.4915727E-08  9.5138736E+03
 -7.7090735E-09 -7.3273615E-10  2.0252897E+00  1.6732736E+00  2.4011330E+00  2.4011551E+00  1.6728986E+00  2.0254813E+00 -7.3256054E-10 -7.7091189E-09  3.1794077E+02
 -1.1240576E-08 -1.7637215E-08  4.1195670E+00  3.6869974E+00  4.4030619E+00  4.4030570E+00  3.6865359E+00  4.1188933E+00 -1.7637650E-08 -1.1240850E-08  4.2952725E+02
  1.2468713E-08 -5.4480832E-09  6.0390989E+04  5.6471924E+00  6.3521129E+00  6.3520207E+00  5.6462301E+00  6.5749693E+04 -5.4481688E-09  1.2469287E-08  8.8167077E+02
  1.1263440E-08 -7.5852382E-01  1.1951078E+03  7.6900972E+00  8.3832485E+00  8.3830307E+00  7.6885668E+00  1.0884908E+03 -7.5852382E-01  1.1263500E-08  4.3441214E+03
  7.1633299E-10 -2.1104677E-08  1.8842925E+00  1.6082221E+00  2.2295532E+00  2.2295834E+00  1.6078882E+00  1.8844360E+00 -2.1104697E-08  7.1681696E-10  2.2371289E+02
 -8.6243804E-09 -7.4409287E-09  3.6153770E+00  3.2869229E+00  3.8981559E+00  3.8981640E+00  3.2865317E+00  3.6150103E+00 -7.4407935E-09 -8.6236432E-09  2.8863804E+02
  5.0283808E-08  1.5477273E-08  1.6744248E+04  4.9062803E+00  5.5079717E+00  5.5079088E+00  4.9054866E+00  1.8093097E+04  1.5476874E-08  5.0284189E-08  5.2359586E+02
  1.1221455E-08 -6.0245968E-01  4.0883461E+02  6.5971611E+00  7.1887658E+00  7.1886041E+00  6.5959242E+00  3.7519764E+02 -6.0245972E-01  1.1220656E-08  2.0291153E+03
 -2.7985729E-09  1.3683340E-08  1.7477346E+00  1.5417234E+00  2.0713380E+00  2.0713777E+00  1.5414497E+00  1.7478330E+00  1.3683472E-08 -2.7986477E-09  1.6040296E+02
  2.0489919E-08  1.8802506E-08  3.1773882E+00  2.9384131E+00  3.4593391E+00  3.4593607E+00  2.9381050E+00  3.1771960E+00  1.8802847E-08  2.0490155E-08  1.9832156E+02
