PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  2.6221863E-08 -5.6398966E-09  3.3167729E+00  3.1553161E+00  3.3327086E+00  3.3327247E+00  3.1548610E+00  3.3170098E+00 -5.6399853E-09  2.6222126E-08  1.9647277E+03
  5.1349379E-08  1.9437277E-08  8.2854567E+00  7.4785880E+00  7.6551018E+00  7.6550702E+00  7.4778918E+00  8.2694376E+00  1.9437192E-08  5.1349611E-08  2.2527748E+03
  1.3659681E-07  3.4578235E-08  1.1430752E+07  1.1738528E+01  1.1914245E+01  1.1914044E+01  1.1736836E+01  1.2837420E+07  3.4578411E-08  1.3659711E-07  4.5612147E+03
  7.9201579E-08 -1.2554925E+00  1.8353739E+05  1.6157270E+01  1.6332068E+01  1.6331604E+01  1.6154344E+01  1.6268031E+05 -1.2554924E+00  7.9201849E-08  5.5412183E+04
 -3.3430694E-08 -3.4181679E-09  3.0502162E+00  2.9206026E+00  3.0929101E+00  3.0929355E+00  2.9201974E+00  3.0503978E+00 -3.4185650E-09 -3.3430056E-08  1.3942688E+03
 -3.2532456E-09  2.1075882E-08  7.0924433E+00  6.5096620E+00  6.6808829E+00  6.6808676E+00  6.5090687E+00  7.0821197E+00  2.1075716E-08 -3.2534043E-09  1.5997952E+03
 -4.4316846E-08 -5.9070165E-08  3.1493738E+06  1.0018490E+01  1.0188878E+01  1.0188721E+01  1.0017082E+01  3.5125621E+06 -5.9070238E-08 -4.4316781E-08  2.8235810E+03
  8.7195186E-08 -1.0305735E+00  6.2068605E+04  1.3670865E+01  1.3840274E+01  1.3839905E+01  1.3668480E+01  5.5380038E+04 -1.0305735E+00  8.7195100E-08  2.4547057E+04
  2.4509046E-08 -9.9076695E-09  2.8020519E+00  2.7043743E+00  2.8709813E+00  2.8710193E+00  2.7040076E+00  2.8021823E+00 -9.9075395E-09  2.4509441E-08  1.0051892E+03
  2.6659650E-08  5.5549534E-08  6.0953110E+00  5.6806313E+00  5.8462895E+00  5.8462929E+00  5.6801230E+00  6.0886851E+00  5.5550291E-08  2.6660272E-08  1.1437783E+03
  6.2679539E-08  8.0042817E-08  8.6817424E+05  8.5701223E+00  8.7349043E+00  8.7347901E+00  8.5689532E+00  9.6156580E+05  8.0042676E-08  6.2679404E-08  1.7995651E+03
  5.6392257E-08 -8.4413086E-01  2.0995999E+04  1.1590331E+01  1.1754068E+01  1.1753782E+01  1.1588392E+01  1.8858220E+04 -8.4413090E-01  5.6393268E-08  1.1088915E+04
 -4.3416745E-09 -2.1659348E-08  2.5722538E+00  2.5088259E+00  2.6693347E+00  2.6693791E+00  2.5085134E+00  2.5723364E+00 -2.1659118E-08 -4.3414997E-09  7.3405963E+02
  4.7863442E-08 -2.5379614E-08  5.2605524E+00  4.9755883E+00  5.1351234E+00  5.1351398E+00  4.9751707E+00  5.2563138E+00 -2.5379432E-08  4.7863314E-08  8.2873003E+02
 -7.3269272E-08 -7.4800554E-08  2.3948360E+05  7.3494937E+00  7.5081187E+00  7.5080395E+00  7.3485393E+00  2.6338705E+05 -7.4800881E-08 -7.3269461E-08  1.1845010E+03
 -2.4016180E-08 -6.7375798E-01  7.1067940E+03  9.8436336E+00  1.0001160E+01  1.0000944E+01  9.8420706E+00  6.4260889E+03 -6.7375801E-01 -2.4016817E-08  5.1652944E+03
 -1.4709647E-08 -8.3801017E-09  2.3613015E+00  2.3307568E+00  2.4848021E+00  2.4848620E+00  2.3304909E+00  2.3613388E+00 -8.3796227E-09 -1.4709877E-08  5.4145511E+02
