PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -3.8271857E-09 -2.3424866E-08  2.5280848E+00  3.7733232E+00  2.1081025E+00  2.1081307E+00  3.7729021E+00  2.5283029E+00 -2.3424920E-08 -3.8269701E-09  1.6595048E+03
  1.2368426E-07  1.7540666E-08  9.0266687E+00  1.0169936E+01  8.5336641E+00  8.5336816E+00  1.0169583E+01  9.0269389E+00  1.7540496E-08  1.2368442E-07  2.6839534E+03
  2.3542961E-07  1.7019745E-07  7.0888653E+06  1.6387740E+01  1.4779083E+01  1.4779021E+01  1.6386807E+01  7.9896220E+06  1.7019768E-07  2.3542977E-07  6.4402704E+03
  3.1814719E-07 -2.6532286E+00  1.0991022E+05  2.2675065E+01  2.1095196E+01  2.1095005E+01  2.2673414E+01  9.7421417E+04 -2.6532284E+00  3.1814691E-07  5.1592665E+04
  2.1891851E-08  4.0562709E-08  2.3288881E+00  3.4122799E+00  2.0175622E+00  2.0175989E+00  3.4119042E+00  2.3290690E+00  4.0562554E-08  2.1892374E-08  1.1647838E+03
 -3.5372578E-08 -3.4872628E-08  7.7548767E+00  8.7734034E+00  7.3975588E+00  7.3975864E+00  8.7731057E+00  7.7550315E+00 -3.4872649E-08 -3.5372974E-08  1.7631224E+03
 -3.7669119E-08 -9.5909115E-08  1.9471086E+06  1.3953279E+01  1.2602146E+01  1.2602106E+01  1.3952501E+01  2.1806178E+06 -9.5908895E-08 -3.7669105E-08  3.7415648E+03
  2.9416910E-07 -2.1712457E+00  3.7175186E+04  1.9197899E+01  1.7872447E+01  1.7872303E+01  1.9196549E+01  3.3170207E+04 -2.1712457E+00  2.9416901E-07  2.3470170E+04
  7.5615665E-09  3.5214919E-09  2.1555943E+00  3.0888871E+00  1.9277166E+00  1.9277664E+00  3.0885538E+00  2.1557406E+00  3.5215422E-09  7.5614581E-09  8.3474541E+02
  4.5280017E-08  7.8603750E-08  6.6788712E+00  7.5720330E+00  6.4327404E+00  6.4327836E+00  7.5717863E+00  6.6789553E+00  7.8604035E-08  4.5280574E-08  1.1793426E+03
  2.5386566E-08  1.3676559E-07  5.3475214E+05  1.1886887E+01  1.0768346E+01  1.0768332E+01  1.1886244E+01  5.9509679E+05  1.3676518E-07  2.5386375E-08  2.2263857E+03
 -9.4871826E-08 -1.7647775E+00  1.2580166E+04  1.6261510E+01  1.5164518E+01  1.5164419E+01  1.6260413E+01  1.1300108E+04 -1.7647775E+00 -9.4871435E-08  1.0874073E+04
 -5.5409192E-09 -1.6916295E-08  1.9960856E+00  2.8022488E+00  1.8420982E+00  1.8421535E+00  2.8019652E+00  1.9961997E+00 -1.6916286E-08 -5.5416179E-09  6.1130903E+02
  5.8118380E-08 -3.2850085E-08  5.7639935E+00  6.5508797E+00  5.6093723E+00  5.6094236E+00  6.5506860E+00  5.7640326E+00 -3.2850290E-08  5.8118234E-08  8.1251822E+02
 -4.3431217E-08 -5.6483039E-09  1.4684548E+05  1.0137978E+01  9.2140716E+00  9.2140772E+00  1.0137457E+01  1.6238535E+05 -5.6488555E-09 -4.3431284E-08  1.3696097E+03
  4.6153714E-08 -1.4037675E+00  4.2622951E+03  1.3780627E+01  1.2874973E+01  1.2874912E+01  1.3779744E+01  3.8547043E+03 -1.4037676E+00  4.6153749E-08  5.1776304E+03
 -2.1752401E-08 -1.5889049E-08  1.8446875E+00  2.5471001E+00  1.7591361E+00  1.7592083E+00  2.5468646E+00  1.8447712E+00 -1.5888944E-08 -2.1752729E-08  4.5729492E+02
  1.0393439E-08 -4.2964168E-08  4.9781712E+00  5.6759081E+00  4.9037151E+00  4.9037845E+00  5.6757635E+00  4.9781791E+00 -4.2964245E-08  1.0393676E-08  5.7579260E+02
 -1.4408040E-08 -8.0614535E-08  4.0320538E+04  8.6514622E+00  7.8941738E+00  7.8942057E+00  8.6510491E+00  4.4306493E+04 -8.0614824E-08 -1.4407733E-08  8.7459504E+02
  4.9600191E-08 -1.1009156E+00  1.4483299E+03  1.1678362E+01  1.0936501E+01  1.0936478E+01  1.1677661E+01  1.3191005E+03 -1.1009156E+00  4.9600274E-08  2.5635658E+03
  1.0873352E-09 -1.2574619E-08  1.7074512E+00  2.3193329E+00  1.6781017E+00  1.6781877E+00  2.3191406E+00  1.7075061E+00 -1.2574588E-08  1.0872744E-09  3.4885288E+02
 -2.5320768E-08  5.9738956E-09  4.3076067E+00  4.9257792E+00  4.2977463E+00  4.2978317E+00  4.9256778E+00  4.3075924E+00  5.9739245E-09 -2.5320250E-08  4.1961608E+02
 -3.2795950E-08  1.1138059E-08  1.1071727E+04  7.3881028E+00  6.7725428E+00  6.7725971E+00  7.3877804E+00  1.2089507E+04  1.1137600E-08 -3.2795753E-08  5.8195934E+02
