PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  1.6039452E-08  1.0416349E-08  3.2936060E+00  2.6435765E+00  3.9393391E+00  3.9393707E+00  2.6429195E+00  3.2942773E+00  1.0416408E-08  1.6039469E-08  1.3730595E+03
  9.7431386E-08  4.6249052E-09  8.7559329E+00  7.6656658E+00  8.9410615E+00  8.9410322E+00  7.6646521E+00  8.7518595E+00  4.6246938E-09  9.7431339E-08  1.8614613E+03
  4.1028463E-08  4.6708503E-08  9.7129334E+06  1.2709012E+01  1.3964997E+01  1.3964758E+01  1.2706551E+01  1.0905434E+07  4.6708361E-08  4.1028515E-08  5.5600740E+03
  1.3475353E-07 -1.6788076E+00  3.2631046E+05  1.7915071E+01  1.9150677E+01  1.9150105E+01  1.7910850E+01  2.8922515E+05 -1.6788074E+00  1.3475319E-07  3.3416419E+04
 -7.4743261E-09 -6.3639961E-09  3.0196970E+00  2.4800212E+00  3.5880308E+00  3.5880720E+00  2.4794285E+00  3.0202703E+00 -6.3640094E-09 -7.4742742E-09  8.5072950E+02
 -1.8591896E-08 -2.8093685E-08  7.5252716E+00  6.6722648E+00  7.7666238E+00  7.7666132E+00  6.6713974E+00  7.5229638E+00 -2.8093885E-08 -1.8591639E-08  1.1497794E+03
 -1.0552165E-07 -3.5540761E-08  2.6766722E+06  1.0853733E+01  1.1930620E+01  1.1930435E+01  1.0851683E+01  2.9844726E+06 -3.5540685E-08 -1.0552164E-07  3.0742038E+03
  8.4252224E-08 -1.3591949E+00  1.1034112E+05  1.5167582E+01  1.6226140E+01  1.6225686E+01  1.5164134E+01  9.8448355E+04 -1.3591949E+00  8.4252416E-08  1.5622150E+04
  3.4473010E-08 -1.8673515E-08  2.7711589E+00  2.3269733E+00  3.2718140E+00  3.2718646E+00  2.3264414E+00  2.7716439E+00 -1.8673446E-08  3.4472681E-08  5.4559882E+02
