PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -1.0413641E-08  1.6018228E-08  2.8850077E+00  2.5153338E+00  3.9554943E+00  3.9554870E+00  2.5147775E+00  2.8853521E+00  1.6018372E-08 -1.0413432E-08  2.8100043E+03
  3.1187327E-08  1.6254099E-08  7.1372785E+00  6.5280047E+00  7.9458899E+00  7.9458417E+00  6.5272734E+00  7.1352596E+00  1.6253965E-08  3.1187238E-08  3.6596324E+03
  1.1837558E-07  1.6757566E-08  7.4334068E+06  1.0475955E+01  1.1872582E+01  1.1872383E+01  1.0474241E+01  8.3571725E+06  1.6757651E-08  1.1837557E-07  8.6949972E+03
  3.8697393E-08 -1.2246839E+00  1.7163056E+05  1.4555864E+01  1.5930168E+01  1.5929733E+01  1.4552937E+01  1.5212578E+05 -1.2246838E+00  3.8697332E-08  8.3453882E+04
 -2.2969721E-08 -1.2394924E-08  2.6715414E+00  2.3755503E+00  3.6137211E+00  3.6137200E+00  2.3750497E+00  2.6718453E+00 -1.2395101E-08 -2.2969482E-08  1.9146543E+03
  1.6533467E-08  1.7192401E-08  6.1775354E+00  5.7087123E+00  6.9300912E+00  6.9300554E+00  5.7080826E+00  6.1762404E+00  1.7192336E-08  1.6533047E-08  2.4436514E+03
 -9.5292435E-08 -1.1344448E-07  2.0461317E+06  8.9640171E+00  1.0166173E+01  1.0166010E+01  8.9625785E+00  2.2849384E+06 -1.1344457E-07 -9.5292392E-08  5.0780343E+03
  1.7236925E-07 -1.0119839E+00  5.8040208E+04  1.2341084E+01  1.3523059E+01  1.3522704E+01  1.2338677E+01  5.1785294E+04 -1.0119839E+00  1.7236926E-07  3.7428377E+04
  3.1798877E-09 -1.3277688E-08  2.4645554E+00  2.2436360E+00  3.3032686E+00  3.3032717E+00  2.2431771E+00  2.4648219E+00 -1.3277716E-08  3.1797798E-09  1.3265800E+03
