PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  9.7064372E-08  5.5759243E-08  7.4906058E+00  2.6063740E+00  1.5179554E+01  1.5179577E+01  2.6059638E+00  7.4908618E+00  5.5759603E-08  9.7064183E-08  2.9960574E+02
  3.8462885E-08 -1.8512003E-08  1.0231166E+01  5.1583199E+00  1.7525581E+01  1.7525595E+01  5.1579573E+00  1.0226784E+01 -1.8512376E-08  3.8462702E-08  1.0088468E+03
 -1.4147840E-07 -1.0276399E-07  9.4404227E+06  7.5627049E+00  1.9733591E+01  1.9733543E+01  7.5617814E+00  1.0627711E+07 -1.0276415E-07 -1.4147864E-07  3.6835562E+03
  6.3005128E-08 -1.7957524E+00  1.7925457E+05  1.0082372E+01  2.2047927E+01  2.2047783E+01  1.0080787E+01  1.5888360E+05 -1.7957524E+00  6.3004608E-08  2.3872027E+04
 -9.8660445E-08 -6.3917293E-08  6.8693091E+00  2.8359402E+00  1.3507794E+01  1.3507824E+01  2.8355749E+00  6.8695240E+00 -6.3916819E-08 -9.8660276E-08  1.5632154E+02
 -3.1854450E-08  9.8367085E-08  9.1325804E+00  4.9680650E+00  1.5499999E+01  1.5500022E+01  4.9677600E+00  9.1297521E+00  9.8366839E-08 -3.1854354E-08  5.5016498E+02
 -1.4775106E-07 -5.5807797E-08  2.5956042E+06  6.9663916E+00  1.7321790E+01  1.7321759E+01  6.9656195E+00  2.9029986E+06 -5.5807617E-08 -1.4775145E-07  1.9348876E+03
  8.3250143E-09 -1.5565920E+00  6.0619002E+04  9.0753350E+00  1.9246492E+01  1.9246383E+01  9.0740360E+00  5.4086320E+04 -1.5565920E+00  8.3256674E-09  1.1033199E+04
  8.7140081E-08 -6.9524790E-08  6.3050027E+00  3.0020836E+00  1.2020455E+01  1.2020497E+01  3.0017519E+00  6.3051801E+00 -6.9524541E-08  8.7139603E-08  7.2857590E+01
