PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  2.0868494E-08  2.9298388E-08  2.8588111E+00  9.0698968E-01  4.8316786E+00  4.8316466E+00  9.0633559E-01  2.8591720E+00  2.9298676E-08  2.0868652E-08  2.2953743E+03
 -4.7646104E-10  1.9156124E-08  7.0031171E+00  4.8094280E+00  8.6722511E+00  8.6721863E+00  4.8087799E+00  6.9947415E+00  1.9155626E-08 -4.7645363E-10  2.9380312E+03
 -5.7471481E-08  2.1252587E-08  8.6464231E+06  8.5732088E+00  1.2377045E+01  1.2376844E+01  8.5717474E+00  9.6993694E+06  2.1252621E-08 -5.7471673E-08  6.8729675E+03
  1.0184104E-08 -1.9759987E+00  1.9966121E+05  1.2481485E+01  1.6223582E+01  1.6223175E+01  1.2479039E+01  1.7697057E+05 -1.9759986E+00  1.0183677E-08  6.4354587E+04
 -5.0391895E-09 -1.8973044E-10  2.6486798E+00  9.9302600E-01  4.3500528E+00  4.3500234E+00  9.9242533E-01  2.6489947E+00 -1.8945238E-10 -5.0390213E-09  1.5709613E+03
 -2.7499952E-08  8.5424999E-09  6.0761910E+00  4.2578351E+00  7.5724357E+00  7.5723789E+00  4.2572635E+00  6.0709047E+00  8.5421009E-09 -2.7500198E-08  1.9776229E+03
 -4.8169618E-08  1.7432150E-08  2.3845850E+06  7.3835469E+00  1.0644979E+01  1.0644807E+01  7.3822967E+00  2.6560782E+06  1.7432286E-08 -4.8169616E-08  4.0395417E+03
  1.0223268E-07 -1.6429191E+00  6.7517847E+04  1.0641230E+01  1.3847098E+01  1.3846756E+01  1.0639185E+01  6.0241269E+04 -1.6429191E+00  1.0223269E-07  2.8940872E+04
  3.8141410E-08 -1.4167092E-08  2.4445414E+00  1.0588638E+00  3.9209297E+00  3.9209030E+00  1.0583120E+00  2.4448137E+00 -1.4167070E-08  3.8141300E-08  1.0921685E+03
  4.7354192E-09 -9.6052719E-09  5.2801746E+00  3.7950261E+00  6.6093516E+00  6.6093015E+00  3.7945213E+00  5.2768736E+00 -9.6048391E-09  4.7355308E-09  1.3465415E+03
 -4.2937806E-09  1.2073258E-08  6.5813027E+05  6.3855442E+00  9.1545853E+00  9.1544393E+00  6.3844758E+00  7.2782627E+05  1.2073028E-08 -4.2938151E-09  2.4340223E+03
  6.0854015E-08 -1.3595775E+00  2.2836844E+04  9.0976735E+00  1.1819337E+01  1.1819053E+01  9.0959640E+00  2.0511119E+04 -1.3595775E+00  6.0854666E-08  1.3239085E+04
  3.3596795E-08  3.8619006E-09  2.2517213E+00  1.1071577E+00  3.5388374E+00  3.5388162E+00  1.1066574E+00  2.2519540E+00  3.8618490E-09  3.3596605E-08  7.6925990E+02
 -1.2204374E-08 -2.3471145E-08  4.5993015E+00  3.3924357E+00  5.7829048E+00  5.7828636E+00  3.3919957E+00  4.5972673E+00 -2.3471001E-08 -1.2204454E-08  9.3040024E+02
 -1.7634476E-08 -1.6987867E-08  1.8180467E+05  5.5327759E+00  7.8842819E+00  7.8841601E+00  5.5318685E+00  1.9960631E+05 -1.6987978E-08 -1.7635035E-08  1.5087646E+03
  3.6310355E-08 -1.1085852E+00  7.7280918E+03  7.7864533E+00  1.0097143E+01  1.0096908E+01  7.7850305E+00  6.9875379E+03 -1.1085852E+00  3.6309672E-08  6.2096389E+03
 -2.4319688E-08  6.9195953E-09  2.0738119E+00  1.1399655E+00  3.1986443E+00  3.1986294E+00  1.1395146E+00  2.0740077E+00  6.9198256E-09 -2.4319703E-08  5.4732572E+02
 -2.5730925E-08  2.3953339E-08  4.0150568E+00  3.0435997E+00  5.0668470E+00  5.0668160E+00  3.0432176E+00  4.0138242E+00  2.3952992E-08 -2.5730843E-08  6.5037093E+02
  5.3256783E-09  2.7579721E-08  5.0279020E+04  4.8058621E+00  6.7955875E+00  6.7954885E+00  4.8050935E+00  5.4799206E+04  2.7579498E-08  5.3261269E-09  9.6162474E+02
 -7.8899976E-09 -8.9582222E-01  2.6183772E+03  6.6741564E+00  8.6287341E+00  8.6285433E+00  6.6729737E+00  2.3835765E+03 -8.9582223E-01 -7.8899764E-09  3.0160863E+03
  1.3995607E-09 -3.3898880E-08  1.9170348E+00  1.1590221E+00  2.8956993E+00  2.8956893E+00  1.1586131E+00  1.9171962E+00 -3.3898040E-08  1.3995672E-09  3.9213825E+02
  1.7664520E-09 -1.0053039E-08  3.5182799E+00  2.7400268E+00  4.4465027E+00  4.4464795E+00  2.7396917E+00  3.5175480E+00 -1.0053209E-08  1.7665899E-09  4.5892696E+02
  4.1735760E-08 -3.9346096E-08  1.3925154E+04  4.1852630E+00  5.8631380E+00  5.8630582E+00  4.1846097E+00  1.5065021E+04 -3.9346768E-08  4.1736051E-08  6.2927425E+02
  9.8478604E-08 -7.1366839E-01  8.8973609E+02  5.7296695E+00  7.3775223E+00  7.3773682E+00  5.7286880E+00  8.1565356E+02 -7.1366840E-01  9.8478547E-08  1.5343005E+03
  1.8783613E-08  3.7837014E-09  1.7729687E+00  1.1656932E+00  2.6257248E+00  2.6257146E+00  1.1653412E+00  1.7730975E+00  3.7839593E-09  1.8783743E-08  2.8194603E+02
 -1.0483895E-08  1.1933853E-08  3.0904257E+00  2.4745443E+00  3.9087270E+00  3.9087062E+00  2.4742685E+00  3.0900010E+00  1.1933543E-08 -1.0483948E-08  3.2595444E+02
 -1.8750489E-08  1.4266451E-08  3.8646233E+03  3.6549187E+00  5.0647200E+00  5.0646524E+00  3.6543815E+00  4.1497239E+03  1.4266878E-08 -1.8751163E-08  4.2129144E+02
 -1.2183731E-08 -5.6058583E-01  3.0449041E+02  4.9274949E+00  6.3116762E+00  6.3115513E+00  4.9266932E+00  2.8124864E+02 -5.6058582E-01 -1.2184016E-08  8.2548073E+02
  7.8325848E-09 -2.5525000E-08  1.6368363E+00  1.1602934E+00  2.3837783E+00  2.3837674E+00  1.1599724E+00  1.6369343E+00 -2.5526035E-08  7.8322987E-09  2.0267188E+02
  1.3685658E-08 -4.7565908E-08  2.7181610E+00  2.2399624E+00  3.4417167E+00  3.4416984E+00  2.2397176E+00  2.7179200E+00 -4.7566737E-08  1.3685811E-08  2.3228964E+02
 -5.9837634E-09 -3.9809342E-08  1.0762329E+03  3.2002377E+00  4.3813704E+00  4.3813155E+00  3.1997823E+00  1.1468457E+03 -3.9809353E-08 -5.9831884E-09  2.8726344E+02
  2.5711784E-08 -4.3080224E-01  1.0600093E+02  4.2455096E+00  5.4049522E+00  5.4048542E+00  4.2448503E+00  9.8757650E+01 -4.3080223E-01  2.5712148E-08  4.7206751E+02
  1.8605860E-08 -2.5484160E-08  1.5097199E+00  1.1466733E+00  2.1689523E+00  2.1689544E+00  1.1464096E+00  1.5097882E+00 -2.5483947E-08  1.8605956E-08  1.4502069E+02
  2.0559219E-08 -2.4707573E-08  2.3945431E+00  2.0337912E+00  3.0375376E+00  3.0375344E+00  2.0336014E+00  2.3944075E+00 -2.4707790E-08  2.0558661E-08  1.6536354E+02
  1.3774817E-08 -1.4030910E-08  3.0184594E+02  2.8113865E+00  3.7977189E+00  3.7976865E+00  2.8110265E+00  3.1912772E+02 -1.4030853E-08  1.3773999E-08  1.9821916E+02
 -1.3122424E-08 -3.2313100E-01  3.8399129E+01  3.6661645E+00  4.6341779E+00  4.6341103E+00  3.6656421E+00  3.6159554E+01 -3.2313098E-01 -1.3122132E-08  2.8599523E+02
 -9.4020644E-09 -2.3283846E-09  1.3919196E+00  1.1228531E+00  1.9750258E+00  1.9750442E+00  1.1226451E+00  1.3919591E+00 -2.3277141E-09 -9.4011805E-09  1.0275113E+02
  3.2285940E-09  1.6653636E-08  2.1136135E+00  1.8491840E+00  2.6859589E+00  2.6859736E+00  1.8490450E+00  2.1135334E+00  1.6653451E-08  3.2288052E-09  1.1707195E+02
 -2.0589962E-08  5.0572552E-09  8.6148553E+01  2.4771434E+00  3.2992754E+00  3.2992657E+00  2.4768665E+00  9.0315805E+01  5.0579996E-09 -2.0590868E-08  1.3755706E+02
  2.8145626E-08 -2.3311246E-01  1.5145154E+01  3.1741694E+00  3.9809026E+00  3.9808631E+00  3.1737632E+00  1.4459287E+01 -2.3311247E-01  2.8147843E-08  1.8172215E+02
  1.4164377E-09  2.5648818E-09  1.2860404E+00  1.0932827E+00  1.8021532E+00  1.8021790E+00  1.0931129E+00  1.2860517E+00  2.5649908E-09  1.4172269E-09  7.1600247E+01
