PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  6.1301596E-08  1.6999153E-08  3.1370435E+00  3.2273943E+00  9.2572742E+00  9.2572645E+00  3.2267235E+00  3.1375278E+00  1.6998995E-08  6.1301744E-08  2.7931279E+03
  1.0850591E-07  3.2037979E-08  8.6202816E+00  7.5910058E+00  1.3522692E+01  1.3522608E+01  7.5897328E+00  8.5955945E+00  3.2037872E-08  1.0850617E-07  4.3008931E+03
 -4.0006495E-08  9.4454547E-08  2.3095622E+07  1.2185476E+01  1.8023461E+01  1.8023135E+01  1.2182446E+01  2.5910954E+07  9.4454808E-08 -4.0006440E-08  1.4263082E+04
  1.8417035E-07 -2.2461500E+00  6.1259810E+05  1.6968959E+01  2.2709010E+01  2.2708284E+01  1.6963676E+01  5.4297511E+05 -2.2461499E+00  1.8417015E-07  1.4869012E+05
 -4.7194083E-08 -1.8280958E-08  2.9358958E+00  3.2068866E+00  8.3314984E+00  8.3314934E+00  3.2062753E+00  2.9362992E+00 -1.8281017E-08 -4.7193601E-08  1.8730336E+03
 -1.2169389E-08  5.6920957E-09  7.4123241E+00  6.8891485E+00  1.1946513E+01  1.1946445E+01  6.8880487E+00  7.3964425E+00  5.6919774E-09 -1.2169722E-08  2.7596630E+03
 -5.9427851E-08 -7.0193833E-08  6.3689122E+06  1.0748828E+01  1.5721932E+01  1.5721664E+01  1.0746305E+01  7.0949146E+06 -7.0193525E-08 -5.9427886E-08  7.8765091E+03
  1.0210159E-07 -1.8615362E+00  2.0714199E+05  1.4754006E+01  1.9639213E+01  1.9638623E+01  1.4749701E+01  1.8481484E+05 -1.8615361E+00  1.0210145E-07  6.6367159E+04
  4.4409632E-08 -4.5576998E-08  2.7510721E+00  3.1689293E+00  7.5054198E+00  7.5054215E+00  3.1683739E+00  2.7514035E+00 -4.5576754E-08  4.4409839E-08  1.2844200E+03
  2.3979325E-08 -9.2878876E-09  6.4088569E+00  6.2817777E+00  1.0542931E+01  1.0542878E+01  6.2808307E+00  6.3987132E+00 -9.2876163E-09  2.3979768E-08  1.8033920E+03
