PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  3.8852793E-08 -2.3769479E-08  6.0337287E-01  4.0241789E+00  6.7059131E-02  6.7079214E-02  4.0235757E+00  6.0375068E-01 -2.3769483E-08  3.8852776E-08  5.3117040E+03
 -1.3149489E-08  6.8452530E-08  3.9702854E+00  6.7216224E+00  2.8357309E+00  2.8356916E+00  6.7207016E+00  3.9548741E+00  6.8452481E-08 -1.3149407E-08  6.3419783E+03
 -7.2400882E-09 -6.5608422E-09  9.1994196E+06  9.5652856E+00  5.7472640E+00  5.7470153E+00  9.5630696E+00  1.0322998E+07 -6.5611020E-09 -7.2400414E-09  1.1891495E+04
 -2.4769584E-08 -1.4425487E+00  3.0529504E+05  1.2663946E+01  8.9167319E+00  8.9161464E+00  1.2660081E+01  2.7059732E+05 -1.4425487E+00 -2.4769819E-08  7.7057215E+04
  2.6833247E-08  5.1752994E-08  6.1714426E-01  3.5296744E+00  2.3900597E-01  2.3903614E-01  3.5291308E+00  6.1746710E-01  5.1752844E-08  2.6833333E-08  3.6641050E+03
 -6.5707644E-08 -2.4036789E-08  3.3816170E+00  5.8163872E+00  2.5733489E+00  2.5733281E+00  5.8155955E+00  3.3717701E+00 -2.4036700E-08 -6.5707534E-08  4.3425186E+03
  2.0303294E-08  3.3668335E-08  2.5363975E+06  8.1984379E+00  5.0160723E+00  5.0158775E+00  8.1965867E+00  2.8262128E+06  3.3668242E-08  2.0303420E-08  7.2923101E+03
  8.5890169E-08 -1.2102028E+00  1.0323123E+05  1.0797359E+01  7.6781313E+00  7.6776648E+00  1.0794194E+01  9.2104133E+04 -1.2102028E+00  8.5890507E-08  3.5760508E+04
 -3.0945556E-09 -1.1617793E-08  6.3287933E-01  3.0942503E+00  3.8046062E-01  3.8049912E-01  3.0937637E+00  6.3315116E-01 -1.1617848E-08 -3.0948779E-09  2.5600002E+03
  4.7587645E-09  3.3018630E-08  2.9037270E+00  5.0146037E+00  2.3546100E+00  2.3546060E+00  5.0139287E+00  2.8974854E+00  3.3018599E-08  4.7588534E-09  3.0039022E+03
  1.5178880E-08  1.8575000E-08  6.9979568E+05  7.0103284E+00  4.4012884E+00  4.4011416E+00  7.0087911E+00  7.7423026E+05  1.8575204E-08  1.5178678E-08  4.5860012E+03
 -3.9717727E-08 -1.0117306E+00  3.4910012E+04  9.1916922E+00  6.6356505E+00  6.6352869E+00  9.1891114E+00  3.1353585E+04 -1.0117307E+00 -3.9717461E-08  1.7055352E+04
 -8.1636417E-09 -4.2113248E-09  6.4029033E-01  2.7135999E+00  4.9690800E-01  4.9695890E-01  2.7131742E+00  6.4051433E-01 -4.2114260E-09 -8.1636342E-09  1.8074543E+03
 -5.4162582E-08 -1.2525813E-08  2.5118542E+00  4.3318052E+00  2.1608216E+00  2.1608370E+00  4.3312396E+00  2.5079346E+00 -1.2525716E-08 -5.4162647E-08  2.0993564E+03
  2.0112051E-08 -7.9253834E-09  1.9323542E+05  6.0001001E+00  3.8722341E+00  3.8721322E+00  5.9988347E+00  2.1225850E+05 -7.9254831E-09  2.0112001E-08  2.9576840E+03
  5.9062846E-09 -8.3613910E-01  1.1808605E+04  7.8285518E+00  5.7454964E+00  5.7452215E+00  7.8264592E+00  1.0676169E+04 -8.3613912E-01  5.9062662E-09  8.4403519E+03
 -3.0674678E-08 -9.9051429E-09  6.4295664E-01  2.3804656E+00  5.8964035E-01  5.8970717E-01  2.3800983E+00  6.4313591E-01 -9.9047814E-09 -3.0674441E-08  1.2868385E+03
 -3.0340464E-08 -1.3299747E-08  2.1867326E+00  3.7417265E+00  1.9894449E+00  1.9894826E+00  3.7412596E+00  2.1842966E+00 -1.3299637E-08 -3.0340053E-08  1.4798328E+03
 -6.1462545E-08  5.3696455E-08  5.3412917E+04  5.1336205E+00  3.4176827E+00  3.4176251E+00  5.1325886E+00  5.8246765E+04  5.3696213E-08 -6.1462726E-08  1.9524373E+03
 -6.4670268E-09 -6.8666340E-01  3.9967294E+03  6.6647625E+00  4.9865355E+00  4.9863387E+00  6.6630775E+00  3.6376759E+03 -6.8666338E-01 -6.4661237E-09  4.3772497E+03
 -2.5726965E-09 -1.4019569E-08  6.4277342E-01  2.0902564E+00  6.6177519E-01  6.6185730E-01  2.0899444E+00  6.4291038E-01 -1.4019522E-08 -2.5723183E-09  9.2208464E+02
 -8.0250855E-09 -1.4576304E-08  1.9162321E+00  3.2332543E+00  1.8367976E+00  1.8368561E+00  3.2328754E+00  1.9147347E+00 -1.4576608E-08 -8.0250222E-09  1.0507035E+03
 -1.6227378E-08 -2.3438085E-08  1.4783141E+04  4.3920929E+00  3.0258571E+00  3.0258381E+00  4.3912602E+00  1.6003212E+04 -2.3438222E-08 -1.6227397E-08  1.3158557E+03
  1.4779932E-08 -5.5830171E-01  1.3546505E+03  5.6729222E+00  4.3380012E+00  4.3378721E+00  5.6715792E+00  1.2413636E+03 -5.5830170E-01  1.4779823E-08  2.3981019E+03
 -2.8707341E-08  3.4797872E-08  6.3636516E-01  1.8387352E+00  7.1598745E-01  7.1608163E-01  1.8384923E+00  6.3646190E-01  3.4797928E-08 -2.8707582E-08  6.6366034E+02
 -2.6493569E-08  4.6038386E-08  1.6867769E+00  2.7962026E+00  1.7000936E+00  1.7001699E+00  2.7959190E+00  1.6858641E+00  4.6037959E-08 -2.6493674E-08  7.5021208E+02
  7.6206123E-09  8.0992301E-08  4.0986681E+03  3.7586608E+00  2.6875033E+00  2.6875174E+00  3.7580151E+00  4.4041768E+03  8.0992529E-08  7.6198526E-09  9.0241721E+02
 -3.3530617E-08 -4.4984418E-01  4.6072332E+02  4.8287414E+00  3.7833750E+00  3.7833054E+00  4.8276945E+00  4.2518142E+02 -4.4984418E-01 -3.3530641E-08  1.3924399E+03
  2.8693977E-09 -2.5877153E-08  6.2524687E-01  1.6208809E+00  7.5353852E-01  7.5364834E-01  1.6206852E+00  6.2530517E-01 -2.5877581E-08  2.8700931E-09  4.7897596E+02
 -3.3443255E-08  1.6309513E-08  1.4910471E+00  2.4210661E+00  1.5752255E+00  1.5753217E+00  2.4208508E+00  1.4904912E+00  1.6309011E-08 -3.3443136E-08  5.3788913E+02
 -1.7066609E-08 -1.9825983E-08  1.1394081E+03  3.2185045E+00  2.3929459E+00  2.3929941E+00  3.2180054E+00  1.2151841E+03 -1.9825984E-08 -1.7066734E-08  6.2764951E+02
  4.6171953E-08 -3.5749735E-01  1.5800406E+02  4.1116859E+00  3.3070535E+00  3.3070387E+00  4.1108819E+00  1.4692713E+02 -3.5749736E-01  4.6172204E-08  8.5453551E+02
  4.3661604E-09 -4.3656026E-08  6.1404761E-01  1.4328606E+00  7.7668544E-01  7.7682404E-01  1.4327397E+00  6.1406822E-01 -4.3656182E-08  4.3665398E-09  3.4596077E+02
  1.8773405E-08 -1.4441322E-08  1.3261583E+00  2.0996474E+00  1.4610666E+00  1.4611960E+00  2.0995227E+00  1.3258127E+00 -1.4441289E-08  1.8773123E-08  3.8651425E+02
 -1.2842337E-08 -1.2393965E-08  3.1834456E+02  2.7588956E+00  2.1366254E+00  2.1367176E+00  2.7585485E+00  3.3692355E+02 -1.2394171E-08 -1.2841901E-08  4.4105534E+02
 -5.5507213E-09 -2.8033814E-01  5.5280863E+01  3.5038541E+00  2.8983557E+00  2.8983985E+00  3.5032710E+00  5.1855770E+01 -2.8033814E-01 -5.5511249E-09  5.4970210E+02
  2.0341456E-08  6.9423228E-08  5.9997773E-01  1.2727774E+00  7.8893642E-01  7.8909947E-01  1.2727204E+00  5.9996137E-01  6.9422462E-08  2.0341474E-08  2.4959843E+02
 -4.8033993E-09  1.1141947E-07  1.1848059E+00  1.8271655E+00  1.3570253E+00  1.3571837E+00  1.8271172E+00  1.1845768E+00  1.1141923E-07 -4.8038101E-09  2.7786373E+02
  8.8568809E-09  9.6603297E-08  8.9981795E+01  2.3710478E+00  1.9137884E+00  1.9139196E+00  2.3708291E+00  9.4472072E+01  9.6602448E-08  8.8569422E-09  3.1208139E+02
  3.7153607E-08 -2.1543933E-01  2.0254624E+01  2.9915685E+00  2.5475194E+00  2.5476150E+00  2.9911723E+00  1.9205590E+01 -2.1543933E-01  3.7153885E-08  3.6666529E+02
  2.5190372E-10  1.1429902E-07  5.8007351E-01  1.1349016E+00  7.8993313E-01  7.9012249E-01  1.1349154E+00  5.8002053E-01  1.1429905E-07  2.5229331E-10  1.7947913E+02
  1.9469441E-08  1.2252293E-07  1.0598416E+00  1.5943544E+00  1.2603726E+00  1.2605606E+00  1.5943845E+00  1.0596714E+00  1.2252316E-07  1.9469444E-08  1.9939530E+02
 -3.1732083E-09  1.3917205E-07  2.6218653E+01  2.0431230E+00  1.7191612E+00  1.7193309E+00  2.0430251E+00  2.7283764E+01  1.3917261E-07 -3.1736101E-09  2.2154170E+02
  9.0639533E-09 -1.6194895E-01  8.1746346E+00  2.5599299E+00  2.2462047E+00  2.2463512E+00  2.5597019E+00  7.8570723E+00 -1.6194896E-01  9.0641803E-09  2.5072639E+02
 -5.6672804E-09  1.2008805E-07  5.6272111E-01  1.0172083E+00  7.8234534E-01  7.8256946E-01  1.0172930E+00  5.6263305E-01  1.2008736E-07 -5.6677788E-09  1.2839226E+02
  2.9122619E-08  1.5535707E-07  9.5509406E-01  1.3975819E+00  1.1708903E+00  1.1711152E+00  1.3976890E+00  9.5494760E-01  1.5535636E-07  2.9122859E-08  1.4258318E+02
  2.7288176E-08  1.6482444E-07  8.2815339E+00  1.7680708E+00  1.5490014E+00  1.5492150E+00  1.7680861E+00  8.5274461E+00  1.6482472E-07  2.7288466E-08  1.5733438E+02
  2.2472003E-09 -1.1763328E-01  3.8987011E+00  2.1985135E+00  1.9872340E+00  1.9874338E+00  2.1984375E+00  3.8039509E+00 -1.1763330E-01  2.2466927E-09  1.7408349E+02
  1.3440050E-08  1.7831365E-07  5.5067394E-01  9.1858096E-01  7.6967353E-01  7.6994236E-01  9.1874814E-01  5.5055538E-01  1.7831397E-07  1.3441530E-08  9.1181989E+01
 -1.7001077E-08  1.8262941E-07  8.6956371E-01  1.2322092E+00  1.0896837E+00  1.0899594E+00  1.2324051E+00  8.6941896E-01  1.8262961E-07 -1.7001428E-08  1.0136447E+02
 -4.4727150E-09  2.3821488E-07  3.1496643E+00  1.5380241E+00  1.4011756E+00  1.4014469E+00  1.5381579E+00  3.2037553E+00  2.3821490E-07 -4.4716516E-09  1.1143129E+02
  4.8738626E-09 -8.1671439E-02  2.2969727E+00  1.8963344E+00  1.7653156E+00  1.7655756E+00  1.8964044E+00  2.2691901E+00 -8.1671430E-02  4.8746441E-09  1.2175031E+02
 -1.1270525E-08  1.7631198E-07  5.3713566E-01  8.3517827E-01  7.5225638E-01  7.5254917E-01  8.3543870E-01  5.3698605E-01  1.7631218E-07 -1.1269376E-08  6.4222650E+01
 -7.4041111E-09  2.0957751E-07  7.9589143E-01  1.0937720E+00  1.0152724E+00  1.0155738E+00  1.0940626E+00  7.9573543E-01  2.0957815E-07 -7.4029886E-09  7.1545309E+01
