PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -7.2618032E-09 -1.0105669E-08  4.0664837E+00  3.3801969E+00  3.5858713E+00  3.5858734E+00  3.3797327E+00  4.0669504E+00 -1.0105338E-08 -7.2616461E-09  7.9941234E+02
  3.1709039E-08 -1.2807606E-08  7.6968422E+00  6.6284686E+00  6.8304342E+00  6.8303781E+00  6.6276914E+00  7.6872982E+00 -1.2807924E-08  3.1709073E-08  9.0157801E+02
 -3.2433631E-08 -2.4846909E-08  6.7654401E+06  9.8770582E+00  1.0075559E+01  1.0075313E+01  9.8752171E+00  7.5923369E+06 -2.4846570E-08 -3.2433759E-08  1.9719084E+03
 -5.3064271E-08 -1.5863915E+00  2.0126349E+05  1.3303151E+01  1.3497912E+01  1.3497373E+01  1.3299992E+01  1.7839027E+05 -1.5863914E+00 -5.3064560E-08  2.9181980E+03
 -4.9095983E-08 -2.3278852E-08  3.7056462E+00  3.1324529E+00  3.3030531E+00  3.3030625E+00  3.1320411E+00  3.7060402E+00 -2.3278865E-08 -4.9095708E-08  4.9009171E+02
 -5.8944888E-09 -1.0468109E-08  6.7230729E+00  5.8800617E+00  6.0478082E+00  6.0477680E+00  5.8793985E+00  6.7173119E+00 -1.0468163E-08 -5.8942966E-09  5.6346488E+02
 -3.4365025E-08 -5.7721298E-09  1.8651959E+06  8.6051314E+00  8.7697905E+00  8.7695924E+00  8.6035927E+00  2.0785052E+06 -5.7721044E-09 -3.4365037E-08  1.1329840E+03
  2.7177157E-08 -1.3289076E+00  6.8058665E+04  1.1484307E+01  1.1645621E+01  1.1645186E+01  1.1481713E+01  6.0723532E+04 -1.3289076E+00  2.7177651E-08  1.7877964E+03
 -5.0035971E-09 -7.4651453E-09  3.3670652E+00  2.9045207E+00  3.0443106E+00  3.0443266E+00  2.9041430E+00  3.3673949E+00 -7.4649175E-09 -5.0038007E-09  3.1198013E+02
  2.2138192E-08 -6.4286802E-11  5.8805309E+00  5.2251223E+00  5.3621076E+00  5.3620827E+00  5.2245484E+00  5.8771279E+00 -6.4156992E-11  2.2138651E-08  3.5850955E+02
 -4.8006481E-08 -8.0239661E-09  5.1457127E+05  7.5116854E+00  7.6460700E+00  7.6459163E+00  7.5103981E+00  5.6936280E+05 -8.0240483E-09 -4.8006434E-08  6.6272678E+02
  9.2464103E-09 -1.1096554E+00  2.3019215E+04  9.9330999E+00  1.0064637E+01  1.0064294E+01  9.9309752E+00  2.0674773E+04 -1.1096555E+00  9.2466411E-09  1.0685787E+03
