PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  1.1674617E-08  4.5640322E-09  2.8721675E+00  3.0290435E+00  3.6476398E+00  3.6476736E+00  3.0285175E+00  2.8727377E+00  4.5642350E-09  1.1674772E-08  5.1986814E+03
  9.4746720E-09  3.1973411E-08  5.6773200E+00  5.4460771E+00  6.0565456E+00  6.0565280E+00  5.4453380E+00  5.6706859E+00  3.1973156E-08  9.4745624E-09  6.9215860E+03
 -1.6304169E-07 -1.9768253E-08  9.0265723E+06  7.8814010E+00  8.4841306E+00  8.4839235E+00  7.8795586E+00  1.0146804E+07 -1.9768328E-08 -1.6304153E-07  1.3343614E+04
 -6.2405020E-08 -1.5682172E+00  3.0953568E+05  1.0545187E+01  1.1139712E+01  1.1139193E+01  1.0541914E+01  2.7435596E+05 -1.5682172E+00 -6.2405200E-08  5.8727018E+04
 -2.3057540E-08 -1.2951174E-08  2.6476796E+00  2.7931457E+00  3.3396939E+00  3.3397395E+00  2.7926772E+00  2.6481611E+00 -1.2951080E-08 -2.3057480E-08  3.5254307E+03
  5.8824813E-09 -4.7253736E-09  4.9798458E+00  4.8542621E+00  5.3947177E+00  5.3947195E+00  4.8536318E+00  4.9758561E+00 -4.7254028E-09  5.8827100E-09  4.5773767E+03
  1.2597767E-08  9.8657952E-08  2.4849876E+06  6.9018458E+00  7.4352244E+00  7.4350686E+00  6.9003081E+00  2.7745334E+06  9.8657949E-08  1.2597551E-08  8.0055615E+03
 -6.3231676E-08 -1.3093590E+00  1.0466529E+05  9.1480251E+00  9.6738824E+00  9.6734750E+00  9.1453451E+00  9.3383628E+04 -1.3093591E+00 -6.3231432E-08  2.8469037E+04
  2.5656796E-08 -2.2801559E-08  2.4381408E+00  2.5784566E+00  3.0609637E+00  3.0610201E+00  2.5780336E+00  2.4385436E+00 -2.2801632E-08  2.5656698E-08  2.4176004E+03
 -1.0944180E-08 -4.0979403E-08  4.3742672E+00  4.3277421E+00  4.8037347E+00  4.8037543E+00  4.3272019E+00  4.3719275E+00 -4.0979532E-08 -1.0943982E-08  3.0605418E+03
 -4.2005183E-08 -5.7281665E-08  6.8436088E+05  6.0479029E+00  6.5177099E+00  6.5175996E+00  6.0466211E+00  7.5891501E+05 -5.7281590E-08 -4.2005085E-08  4.9015226E+03
  1.6756117E-08 -1.0875345E+00  3.5395232E+04  7.9433726E+00  8.4065638E+00  8.4062516E+00  7.9411836E+00  3.1789402E+04 -1.0875345E+00  1.6756353E-08  1.4168890E+04
 -2.6542067E-09 -1.0514412E-08  2.2466735E+00  2.3865038E+00  2.8122239E+00  2.8122909E+00  2.3861435E+00  2.2470061E+00 -1.0514623E-08 -2.6544406E-09  1.6745984E+03
 -4.3247666E-08 -1.7697418E-08  3.8595225E+00  3.8713966E+00  4.2913592E+00  4.2913960E+00  3.8709543E+00  3.8581963E+00 -1.7697658E-08 -4.3247751E-08  2.0699237E+03
 -2.5907881E-08  6.2361868E-09  1.8855728E+05  5.3120719E+00  5.7265777E+00  5.7265085E+00  5.3110225E+00  2.0767074E+05  6.2361083E-09 -2.5908368E-08  3.0658621E+03
  4.8103769E-09 -8.9413378E-01  1.1973057E+04  6.9099698E+00  7.3185961E+00  7.3183669E+00  6.9081993E+00  1.0824892E+04 -8.9413380E-01  4.8105812E-09  7.2859326E+03
 -1.4888480E-08 -2.0886591E-08  2.0708591E+00  2.2139200E+00  2.5893665E+00  2.5894530E+00  2.2136136E+00  2.0711287E+00 -2.0886396E-08 -1.4888273E-08  1.1702400E+03
 -5.6850194E-09  6.1020910E-09  3.4148999E+00  3.4712866E+00  3.8416471E+00  3.8417089E+00  3.4709273E+00  3.4141836E+00  6.1024754E-09 -5.6847479E-09  1.4149432E+03
  4.1407588E-08  3.2122625E-08  5.1981811E+04  4.6740804E+00  5.0396180E+00  5.0395928E+00  4.6732279E+00  5.6857535E+04  3.2122297E-08  4.1407916E-08  1.9587844E+03
 -1.6073587E-08 -7.2992524E-01  4.0527480E+03  6.0196118E+00  6.3799121E+00  6.3797593E+00  6.0181899E+00  3.6887078E+03 -7.2992524E-01 -1.6073153E-08  3.8944463E+03
  4.0690862E-10 -2.6840092E-08  1.9138523E+00  2.0576909E+00  2.3887027E+00  2.3888039E+00  2.0574302E+00  1.9140651E+00 -2.6840174E-08  4.0692848E-10  8.2405867E+02
  9.2342790E-09 -2.9332673E-08  3.0327873E+00  3.1195038E+00  3.4460489E+00  3.4461302E+00  3.1192134E+00  3.0324268E+00 -2.9332806E-08  9.2345837E-09  9.7684606E+02
  1.5509497E-08 -7.0579150E-08  1.4341628E+04  4.1203677E+00  4.4426693E+00  4.4426809E+00  4.1196800E+00  1.5578224E+04 -7.0578739E-08  1.5509860E-08  1.2773605E+03
  2.9863323E-08 -5.9027241E-01  1.3740106E+03  5.2520273E+00  5.5696930E+00  5.5696034E+00  5.2508946E+00  1.2591508E+03 -5.9027239E-01  2.9863312E-08  2.1740394E+03
  2.1100063E-10  6.1985126E-09  1.7710642E+00  1.9144038E+00  2.2062795E+00  2.2064002E+00  1.9142114E+00  1.7712254E+00  6.1981697E-09  2.1082907E-10  5.8392967E+02
  5.1330794E-09 -1.4999671E-08  2.7014307E+00  2.8087688E+00  3.0966936E+00  3.0967983E+00  2.8085649E+00  2.7012682E+00 -1.4999379E-08  5.1329728E-09  6.8032042E+02
  7.7617953E-09 -8.2016373E-09  3.9616012E+03  3.6392125E+00  3.9233896E+00  3.9234368E+00  3.6386882E+00  4.2731177E+03 -8.2016026E-09  7.7612837E-09  8.4885174E+02
  4.2428655E-10 -4.7328764E-01  4.6768244E+02  4.5899183E+00  4.8699653E+00  4.8699342E+00  4.5890418E+00  4.3164734E+02 -4.7328762E-01  4.2441339E-10  1.2700357E+03
 -3.7445454E-09 -1.7833448E-08  1.6347305E+00  1.7812147E+00  2.0386528E+00  2.0387787E+00  1.7810663E+00  1.6348453E+00 -1.7833259E-08 -3.7442291E-09  4.1580511E+02
 -1.5824679E-08 -2.1274337E-08  2.4080228E+00  2.5324872E+00  2.7864621E+00  2.7865776E+00  2.5323412E+00  2.4079620E+00 -2.1274656E-08 -1.5824572E-08  4.7738277E+02
  2.5552481E-09 -3.4621667E-08  1.0968397E+03  3.2201008E+00  3.4707688E+00  3.4708421E+00  3.2197007E+00  1.1746907E+03 -3.4621728E-08  2.5556758E-09  5.7363405E+02
  4.8824029E-08 -3.7531048E-01  1.6075638E+02  4.0180656E+00  4.2650722E+00  4.2650918E+00  4.0173963E+00  1.4952595E+02 -3.7531050E-01  4.8824609E-08  7.7539129E+02
  1.4176842E-08  4.2807970E-09  1.5090178E+00  1.6604090E+00  1.8876202E+00  1.8877770E+00  1.6603221E+00  1.5090912E+00  4.2805927E-09  1.4177346E-08  2.9701489E+02
  5.3985388E-10 -3.3865690E-10  2.1507053E+00  2.2893965E+00  2.5135340E+00  2.5136838E+00  2.2893230E+00  2.1506893E+00 -3.3876169E-10  5.3940196E-10  3.3687379E+02
