PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -1.6865711E-09  3.1274768E-10  2.9968394E+00  3.1383408E+00  3.3323868E+00  3.3320834E+00  3.1364603E+00  2.9975057E+00  3.1253556E-10 -1.6864259E-09  7.8944690E+05
  5.8694483E-09  8.1198811E-09  4.7633938E+04  4.7417888E+00  4.9340913E+00  4.9331303E+00  4.7363464E+00  4.9541606E+04  8.1199622E-09  5.8691182E-09  1.3540199E+06
 -1.2609757E-08  6.9217057E-09  2.9157667E+02  7.5928425E+00  7.7827907E+00  7.7806468E+00  7.5814807E+00  3.0500816E+02  6.9214661E-09 -1.2609649E-08  3.0504595E+10
  3.9432903E-09  2.2625912E-08  1.6480465E+06  1.1373094E+01  1.1557777E+01  1.1554119E+01  1.1354782E+01  1.8712419E+06  2.2625978E-08  3.9433883E-09  5.2069791E+04
 -2.6574309E-09  2.1336537E-09  2.7082531E+00  2.9674971E+00  3.1134345E+00  3.1131761E+00  2.9658448E+00  2.7088212E+00  2.1336025E-09 -2.6573105E-09  3.0069898E+05
  8.3936659E-09 -3.3859982E-10  1.7928367E+04  4.3550436E+00  4.5174281E+00  4.5166280E+00  4.3504689E+00  1.8620162E+04 -3.3836500E-10  8.3936286E-09  4.9980620E+05
  7.2708571E-10 -1.1891160E-08  1.3833845E+02  6.7333313E+00  6.8934467E+00  6.8917088E+00  6.7240873E+00  1.4406001E+02 -1.1891217E-08  7.2707364E-10  5.5618183E+09
 -5.0586867E-09  1.3138690E-08  4.7752603E+05  9.8351265E+00  9.9906243E+00  9.9877113E+00  9.8205114E+00  5.3846209E+05  1.3138785E-08 -5.0589381E-09  2.3517372E+04
 -5.7206537E-09 -5.2536496E-09  2.4568003E+00  2.7925478E+00  2.9214343E+00  2.9212231E+00  2.7911020E+00  2.4572794E+00 -5.2533412E-09 -5.7203611E-09  1.1477317E+05
  1.0473824E-09 -9.9428244E-09  6.7588860E+03  4.0070223E+00  4.1353093E+00  4.1346555E+00  4.0031919E+00  7.0092243E+03 -9.9430065E-09  1.0473024E-09  1.8473643E+05
 -1.9849835E-10  3.3938327E-09  6.7596046E+01  5.9887047E+00  6.1159998E+00  6.1146062E+00  5.9812093E+00  7.0035647E+01  3.3938517E-09 -1.9849161E-10  1.0140925E+09
  6.6959361E-09 -5.2972426E-09  1.3837452E+05  8.5359234E+00  8.6602092E+00  8.6579065E+00  8.5242969E+00  1.5495615E+05 -5.2971409E-09  6.6958793E-09  1.0809871E+04
  5.5674822E-10 -2.4523212E-09  2.2301547E+00  2.6195615E+00  2.7394290E+00  2.7392556E+00  2.6183104E+00  2.2305529E+00 -2.4524865E-09  5.5668551E-10  4.3997421E+04
 -3.1140358E-09 -3.3789835E-09  2.5532429E+03  3.6778402E+00  3.7951924E+00  3.7946592E+00  3.6746547E+00  2.6436075E+03 -3.3790334E-09 -3.1136529E-09  6.8480656E+04
  1.4919149E-09 -1.9374520E-09  3.4528236E+01  5.3293245E+00  5.4458924E+00  5.4447797E+00  5.3232779E+00  3.5570383E+01 -1.9378476E-09  1.4923525E-09  1.8490929E+08
 -8.3003659E-09 -2.3437715E-09  4.0104266E+04  7.4266250E+00  7.5406766E+00  7.5388677E+00  7.4174178E+00  4.4599607E+04 -2.3436516E-09 -8.3007869E-09  5.1149593E+03
 -1.7000141E-09 -3.3571381E-08  2.0252870E+00  2.4597174E+00  2.5718027E+00  2.5716833E+00  2.4586500E+00  2.0256115E+00 -3.3571383E-08 -1.6999230E-09  1.7017836E+04
  1.8482161E-09 -4.3420452E-08  9.6723713E+02  3.3788613E+00  3.4903603E+00  3.4899497E+00  3.3762357E+00  9.9976242E+02 -4.3420438E-08  1.8483049E-09  2.5546690E+04
 -1.0900977E-09 -4.4098960E-08  1.8776661E+01  4.7533024E+00  4.8637425E+00  4.8628775E+00  4.7484581E+00  1.9223295E+01 -4.4098392E-08 -1.0903480E-09  3.3719826E+07
  2.3302497E-09 -5.5883001E-08  1.1628191E+04  6.4837342E+00  6.5916118E+00  6.5902085E+00  6.4764855E+00  1.2841759E+04 -5.5883110E-08  2.3301689E-09  2.5325631E+03
 -5.9197066E-09 -3.1273164E-08  1.8485330E+00  2.3149770E+00  2.4186905E+00  2.4186044E+00  2.3140667E+00  1.8487901E+00 -3.1272584E-08 -5.9200077E-09  6.7029513E+03
 -1.0146815E-09 -3.9707793E-08  3.6806806E+02  3.1126547E+00  3.2154660E+00  3.2151473E+00  3.1105002E+00  3.7973660E+02 -3.9707294E-08 -1.0144756E-09  9.6598564E+03
 -7.5246566E-09 -4.9125878E-08  1.1063151E+01  4.2537946E+00  4.3554240E+00  4.3547560E+00  4.2499355E+00  1.1255591E+01 -4.9125620E-08 -7.5244298E-09  6.1506215E+06
 -1.1408805E-08 -6.4481159E-08  3.3753439E+03  5.6838106E+00  5.7829231E+00  5.7818510E+00  5.6781412E+00  3.7013829E+03 -6.4481255E-08 -1.1408347E-08  1.3379043E+03
  3.1555629E-09 -7.8987180E-09  1.6952929E+00  2.1809564E+00  2.2754705E+00  2.2754306E+00  2.1802091E+00  1.6954881E+00 -7.8988805E-09  3.1550958E-09  2.7349716E+03
 -3.8451392E-09 -5.2830428E-09  1.4121755E+02  2.8721006E+00  2.9656527E+00  2.9654283E+00  2.8703675E+00  1.4538819E+02 -5.2826734E-09 -3.8455560E-09  3.7557538E+03
 -2.7845496E-09 -5.9512561E-09  7.1317682E+00  3.8179141E+00  3.9101057E+00  3.9096129E+00  3.8148798E+00  7.2153884E+00 -5.9514585E-09 -2.7847327E-09  1.1226003E+06
 -1.8033048E-09 -8.5494764E-09  9.8269044E+02  5.0023834E+00  5.0920073E+00  5.0912091E+00  4.9979924E+00  1.0697986E+03 -8.5495959E-09 -1.8029428E-09  7.6671202E+02
 -2.8362379E-09 -2.1351947E-08  1.5593407E+00  2.0572741E+00  2.1413173E+00  2.1413396E+00  2.0566656E+00  1.5594799E+00 -2.1351385E-08 -2.8364324E-09  1.1889334E+03
 -3.8677289E-09 -2.3419739E-08  5.5076548E+01  2.6542499E+00  2.7386528E+00  2.7385289E+00  2.6528695E+00  5.6561169E+01 -2.3419867E-08 -3.8682773E-09  1.5407552E+03
 -1.7763679E-09 -2.5899579E-08  5.0144072E+00  3.4368606E+00  3.5195995E+00  3.5192688E+00  3.4344999E+00  5.0512085E+00 -2.5899666E-08 -1.7766300E-09  2.0526030E+05
  7.9911714E-10 -2.4473843E-08  2.8843010E+02  4.4195956E+00  4.4996064E+00  4.4990423E+00  4.4162352E+00  3.1155290E+02 -2.4474373E-08  7.9848186E-10  4.7934597E+02
  6.2356028E-10 -2.0180064E-08  1.4506675E+00  1.9397121E+00  2.0124127E+00  2.0124738E+00  1.9392469E+00  1.4507539E+00 -2.0180290E-08  6.2347104E-10  5.7099395E+02
 -3.0872620E-09 -2.0224435E-08  2.2229410E+01  2.4567901E+00  2.5270676E+00  2.5270166E+00  2.4557295E+00  2.2755590E+01 -2.0224384E-08 -3.0868936E-09  6.9302283E+02
 -3.5129981E-09 -2.6152712E-08  3.7978078E+00  3.1044504E+00  3.1725892E+00  3.1723848E+00  3.1026609E+00  3.8142985E+00 -2.6152314E-08 -3.5127334E-09  3.7745821E+04
 -1.2733810E-10 -3.0135244E-08  8.6557951E+01  3.9214202E+00  3.9865271E+00  3.9861544E+00  3.9189023E+00  9.2649666E+01 -3.0135272E-08 -1.2583614E-10  3.2414551E+02
 -2.5208908E-09 -9.3653255E-09  1.3470708E+00  1.8332336E+00  1.8880893E+00  1.8881926E+00  1.8329150E+00  1.3471077E+00 -9.3653543E-09 -2.5213227E-09  3.1179168E+02
