PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -4.3192130E-09 -1.5592451E-08  3.8839284E+00  3.0351824E+00  3.5887666E+00  3.5882912E+00  3.0325630E+00  3.8854208E+00 -1.5592665E-08 -4.3188245E-09  4.1719090E+05
  5.0998165E-09 -2.0488265E-08  6.9953875E+04  4.7906004E+00  5.3395469E+00  5.3382825E+00  4.7841283E+00  7.3360796E+04 -2.0488222E-08  5.0995143E-09  7.1440268E+05
 -7.7684092E-09 -2.0076644E-08  1.0072957E+03  8.0729267E+00  8.6164196E+00  8.6137014E+00  8.0599140E+00  1.0963979E+03 -2.0076534E-08 -7.7679726E-09  2.7244350E+10
 -9.1712250E-10 -9.2354578E-09  3.5605543E+06  1.2477473E+01  1.3013362E+01  1.3008776E+01  1.2456685E+01  4.0427602E+06 -9.2354289E-09 -9.1736522E-10  3.0431341E+04
  3.1127770E-09  3.6917147E-09  3.5313633E+00  2.8544459E+00  3.3439432E+00  3.3435477E+00  2.8521481E+00  3.5326092E+00  3.6918077E-09  3.1131658E-09  1.5936673E+05
 -1.0839518E-09 -8.0752760E-12  2.6527756E+04  4.3836243E+00  4.8792593E+00  4.8782140E+00  4.3781635E+00  2.7773514E+04 -8.0146994E-12 -1.0841586E-09  2.6414887E+05
 -7.7342649E-09 -8.5735076E-09  4.6289460E+02  7.1449953E+00  7.6354018E+00  7.6332004E+00  7.1343570E+00  5.0055263E+02 -8.5737040E-09 -7.7345758E-09  4.9673499E+09
 -3.4495376E-09  7.0935925E-09  1.0316802E+06  1.0777483E+01  1.1260984E+01  1.1257325E+01  1.0760811E+01  1.1633307E+06  7.0936555E-09 -3.4497404E-09  1.4053993E+04
  3.2627911E-09 -6.4581590E-09  3.2164915E+00  2.6782964E+00  3.1229848E+00  3.1226635E+00  2.6762942E+00  3.2175249E+00 -6.4579995E-09  3.2630587E-09  6.1182431E+04
