PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -2.7913419E-09 -6.1236442E-09  3.0197070E+00  3.3840435E+00  3.0358679E+00  3.0356116E+00  3.3827490E+00  3.0207928E+00 -6.1235800E-09 -2.7911970E-09 -1.1319307E+05
  2.8879329E-09 -1.9087289E-09  3.0917607E+04  5.0153109E+00  4.6721645E+00  4.6711999E+00  5.0111359E+00  3.1912607E+04 -1.9086370E-09  2.8880063E-09 -1.9508298E+05
 -1.0579759E-09  3.1850471E-09  5.1958000E+02  8.0955853E+00  7.7569112E+00  7.7546824E+00  8.0865927E+00  5.4320478E+02  3.1852019E-09 -1.0581262E-09  5.8607945E+10
  2.9374365E-09  1.1957348E-08  1.4052687E+06  1.2236457E+01  1.1899443E+01  1.1895586E+01  1.2221723E+01  1.5955714E+06  1.1957384E-08  2.9372638E-09 -4.2187861E+03
  3.5369189E-09  1.3428938E-09  2.7591303E+00  3.1653363E+00  2.8677384E+00  2.8675273E+00  3.1642083E+00  2.7600001E+00  1.3431737E-09  3.5369455E-09 -4.2815557E+04
  6.9151872E-09 -4.1298764E-09  1.1897948E+04  4.5896153E+00  4.2935073E+00  4.2927122E+00  4.5861210E+00  1.2257518E+04 -4.1300550E-09  6.9151735E-09 -7.1801752E+04
  4.9381469E-09 -7.5298608E-09  2.4199102E+02  7.1618529E+00  6.8697655E+00  6.8679691E+00  7.1545578E+00  2.5199899E+02 -7.5298838E-09  4.9383783E-09  1.0685612E+10
 -5.4930894E-09  7.1995705E-10  4.0720864E+05  1.0559457E+01  1.0269075E+01  1.0266015E+01  1.0547724E+01  4.5916469E+05  7.1981226E-10 -5.4932617E-09 -1.7994873E+03
 -2.3631090E-11 -2.2307684E-09  2.5262532E+00  2.9661128E+00  2.7100967E+00  2.7099327E+00  2.9651324E+00  2.5269433E+00 -2.2308871E-09 -2.3635797E-11 -1.6068283E+04
