PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  1.5148258E-09  6.4354277E-09  3.0562111E+00  3.4372587E+00  2.9499206E+00  2.9495204E+00  3.4355027E+00  3.0574974E+00  6.4353682E-09  1.5152795E-09  4.8174786E+05
 -6.7622670E-09  8.6313999E-09  2.4311183E+04  5.0596818E+00  4.5768612E+00  4.5756608E+00  5.0548341E+00  2.5978324E+04  8.6312515E-09 -6.7623699E-09  8.2536413E+05
  1.3836080E-09 -4.3029357E-09  4.8528409E+02  8.0282575E+00  7.5486484E+00  7.5460200E+00  8.0181680E+00  5.1170372E+02 -4.3028446E-09  1.3840391E-09  3.4737141E+10
  2.9612629E-09 -6.8952178E-10  2.9337715E+06  1.2015855E+01  1.1536646E+01  1.1532208E+01  1.1999541E+01  3.3311030E+06 -6.8938238E-10  2.9613032E-09  2.8323831E+04
 -2.8875795E-10 -1.0816930E-08  2.7915438E+00  3.2302510E+00  2.7710497E+00  2.7707068E+00  3.2287101E+00  2.7926256E+00 -1.0816478E-08 -2.8846742E-10  1.8391472E+05
 -8.3075520E-10 -1.4123353E-08  9.5375940E+03  4.6391361E+00  4.1920614E+00  4.1910595E+00  4.6350582E+00  1.0155315E+04 -1.4123257E-08 -8.3124213E-10  3.0509454E+05
 -1.0215135E-08 -1.6228058E-08  2.2570967E+02  7.1177337E+00  6.6737854E+00  6.6716518E+00  7.1095171E+00  2.3691193E+02 -1.6228268E-08 -1.0215960E-08  6.3334730E+09
  7.2145420E-09 -7.6222195E-09  8.5004588E+05  1.0390005E+01  9.9469200E+00  9.9433803E+00  1.0376970E+01  9.5852403E+05 -7.6224257E-09  7.2147515E-09  1.3258707E+04
  1.8071011E-10 -5.8539566E-09  2.5540647E+00  3.0312917E+00  2.6106027E+00  2.6103164E+00  3.0299431E+00  2.5549737E+00 -5.8534641E-09  1.8078704E-10  7.0515055E+04
