PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -5.3729942E-10 -4.0704865E-09  3.6071625E+00  3.5107055E+00  3.3354668E+00  3.3351078E+00  3.5088878E+00  3.6083430E+00 -4.0706313E-09 -5.3710868E-10  5.0247251E+05
  8.5995001E-09  2.4633041E-09  3.6338639E+04  5.2597974E+00  5.0867463E+00  5.0856822E+00  5.2548528E+00  3.7905103E+04  2.4632370E-09  8.5993625E-09  8.6214175E+05
 -1.1745568E-08 -1.3538700E-08  5.5484364E+02  8.2735758E+00  8.1012948E+00  8.0989584E+00  8.2633842E+00  6.0660885E+02 -1.3538903E-08 -1.1745706E-08  2.4638207E+10
  8.0067299E-09  1.3158300E-08  1.8867338E+06  1.2258251E+01  1.2084192E+01  1.2080229E+01  1.2241837E+01  2.1422525E+06  1.3158518E-08  8.0069830E-09  3.3974800E+04
 -5.8975875E-10 -1.7478805E-09  3.2586036E+00  3.2971113E+00  3.1166759E+00  3.1163729E+00  3.2955157E+00  3.2595826E+00 -1.7478881E-09 -5.8961966E-10  1.9118486E+05
  1.8727496E-10 -5.3491054E-09  1.3750400E+04  4.8146105E+00  4.6535964E+00  4.6527121E+00  4.8104435E+00  1.4320651E+04 -5.3488373E-09  1.8758128E-10  3.1796811E+05
 -7.0570140E-09 -1.1830300E-08  2.5719364E+02  7.3424844E+00  7.1821459E+00  7.1802502E+00  7.3341617E+00  2.7909691E+02 -1.1830582E-08 -7.0568682E-09  4.4921980E+09
  1.0206806E-08  1.4432652E-08  5.4669261E+05  1.0630578E+01  1.0468878E+01  1.0465715E+01  1.0617425E+01  6.1645381E+05  1.4432816E-08  1.0206912E-08  1.5073377E+04
  1.8196770E-09 -3.5810753E-09  2.9512986E+00  3.0867267E+00  2.9273163E+00  2.9270681E+00  3.0853319E+00  2.9521023E+00 -3.5812537E-09  1.8197981E-09  7.2850994E+04
 -7.5377810E-09 -1.0646457E-08  5.2137981E+03  4.4160905E+00  4.2592553E+00  4.2585312E+00  4.4125930E+00  5.4209273E+03 -1.0646404E-08 -7.5380920E-09  1.1736150E+05
