PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -1.4962013E-09  4.2431155E-09  3.6450763E+00  3.5115356E+00  3.5617132E+00  3.5613037E+00  3.5092046E+00  3.6462005E+00  4.2428669E-09 -1.4961702E-09  6.0957205E+05
  2.4135257E-09  5.6275385E-09  4.4842401E+04  4.8680536E+00  4.9190901E+00  4.9181006E+00  4.8625392E+00  4.6537783E+04  5.6276252E-09  2.4133951E-09  1.0438163E+06
 -3.6025617E-09  2.1107897E-09  6.0916897E+02  7.3462918E+00  7.3970355E+00  7.3949312E+00  7.3352553E+00  6.6880480E+02  2.1108168E-09 -3.6023476E-09  2.5558594E+10
 -5.2749023E-09  1.0888379E-08  1.2499138E+06  1.0720852E+01  1.0768428E+01  1.0764874E+01  1.0703229E+01  1.4191867E+06  1.0888266E-08 -5.2749788E-09  3.0783708E+04
  7.5362999E-10 -1.7324952E-09  3.3138661E+00  3.2858387E+00  3.3308008E+00  3.3304497E+00  3.2837794E+00  3.3148192E+00 -1.7322247E-09  7.5375109E-10  2.3285137E+05
 -3.3534057E-09 -2.6609806E-09  1.6869521E+04  4.4688631E+00  4.5202581E+00  4.5194291E+00  4.4641868E+00  1.7482873E+04 -2.6610475E-09 -3.3534786E-09  3.8599300E+05
  2.0454314E-09 -5.3959702E-09  2.8053051E+02  6.5467580E+00  6.5976504E+00  6.5959328E+00  6.5377017E+00  3.0571341E+02 -5.3962346E-09  2.0449463E-09  4.6600216E+09
  4.1502232E-09  9.9286810E-09  3.6217743E+05  9.3322481E+00  9.3802749E+00  9.3774234E+00  9.3180698E+00  4.0839232E+05  9.9286294E-09  4.1503198E-09  1.4737578E+04
  5.6024356E-09 -3.5740127E-09  3.0177747E+00  3.0702072E+00  3.1169335E+00  3.1166391E+00  3.0683984E+00  3.0185785E+00 -3.5738182E-09  5.6025885E-09  8.9347744E+04
  1.3790570E-09 -6.1147271E-09  6.3570415E+03  4.1059933E+00  4.1532520E+00  4.1525668E+00  4.1020452E+00  6.5784764E+03 -6.1149948E-09  1.3790695E-09  1.4316769E+05
  2.1437651E-09 -4.2845091E-09  1.3128904E+02  5.8460244E+00  5.8929445E+00  5.8915549E+00  5.8386199E+00  1.4190118E+02 -4.2844382E-09  2.1439542E-09  8.4966493E+08
 -5.1159323E-10 -6.6867777E-09  1.0495628E+05  8.1474972E+00  8.1920737E+00  8.1898014E+00  8.1361270E+00  1.1753234E+05 -6.6870748E-09 -5.1189140E-10  7.3236722E+03
  5.0840642E-09  3.5098919E-09  2.7421623E+00  2.8663675E+00  2.9143257E+00  2.9140811E+00  2.8647893E+00  2.7428353E+00  3.5098728E-09  5.0844885E-09  3.4585236E+04
 -2.4738023E-10  5.3049076E-12  2.4007135E+03  3.7710308E+00  3.8185959E+00  3.8180335E+00  3.7677142E+00  2.4804642E+03  5.1111570E-12 -2.4692205E-10  5.3430690E+04
  2.9339332E-10  1.3066628E-08  6.3095670E+01  5.2267086E+00  5.2737976E+00  5.2726800E+00  5.2206796E+00  6.7558269E+01  1.3066657E-08  2.9352930E-10  1.5492711E+08
 -9.9925387E-10 -3.5107770E-09  3.0423036E+04  7.1323273E+00  7.1772078E+00  7.1754088E+00  7.1232457E+00  3.3832595E+04 -3.5110578E-09 -9.9928851E-10  3.8309811E+03
 -2.2917534E-09 -1.8742200E-08  2.4888410E+00  2.6804983E+00  2.7270280E+00  2.7268428E+00  2.6791444E+00  2.4893991E+00 -1.8742177E-08 -2.2915493E-09  1.3614369E+04
 -1.2532508E-09 -2.8850870E-08  9.0938899E+02  3.4684558E+00  3.5149587E+00  3.5145165E+00  3.4656993E+00  9.3803260E+02 -2.8851097E-08 -1.2534295E-09  2.0190508E+04
 -2.0481400E-10 -1.7576072E-08  3.1633181E+01  4.6835115E+00  4.7292905E+00  4.7284117E+00  4.6786396E+00  3.3505999E+01 -1.7575767E-08 -2.0486848E-10  2.8252287E+07
 -3.1268462E-09 -3.6995930E-08  8.8238622E+03  6.2641506E+00  6.3076640E+00  6.3062568E+00  6.2569407E+00  9.7443827E+03 -3.6995893E-08 -3.1271776E-09  2.1363456E+03
 -2.5713316E-09 -2.0682317E-08  2.2679024E+00  2.5106859E+00  2.5524335E+00  2.5522935E+00  2.5095307E+00  2.2683589E+00 -2.0681694E-08 -2.5714808E-09  5.5290971E+03
 -4.0412770E-09 -2.9009677E-08  3.4620366E+02  3.1960135E+00  3.2373782E+00  3.2370327E+00  3.1937369E+00  3.5645964E+02 -2.9008863E-08 -4.0407252E-09  7.8186971E+03
 -1.7364645E-09 -2.9536081E-08  1.6897218E+01  4.2076653E+00  4.2481923E+00  4.2475091E+00  4.2037540E+00  1.7681813E+01 -2.9535833E-08 -1.7364073E-09  5.1534395E+06
 -5.0705702E-10 -3.5893189E-08  2.5632201E+03  5.5211076E+00  5.5593896E+00  5.5583063E+00  5.5154209E+00  2.8105643E+03 -3.5893378E-08 -5.0749017E-10  1.2784425E+03
 -4.6935769E-09  1.9786806E-10  2.0696832E+00  2.3544715E+00  2.3880036E+00  2.3879178E+00  2.3535043E+00  2.0700496E+00  1.9765310E-10 -4.6942738E-09  2.3707260E+03
  1.1171266E-09  4.0261107E-09  1.3303288E+02  2.9492302E+00  2.9823507E+00  2.9821021E+00  2.9473735E+00  1.3669264E+02  4.0268993E-09  1.1167177E-09  3.1689878E+03
 -3.1299820E-09 -4.0384517E-09  9.8265390E+00  3.7896188E+00  3.8218396E+00  3.8213302E+00  3.7865079E+00  1.0154865E+01 -4.0386012E-09 -3.1298345E-09  9.4073317E+05
 -2.3733421E-09 -1.8926774E-10  7.4763925E+02  4.8832735E+00  4.9132973E+00  4.9124836E+00  4.8788255E+00  8.1374051E+02 -1.8881273E-10 -2.3726742E-09  8.1887387E+02
 -2.1856300E-09 -1.6000271E-08  1.8938237E+00  2.2126408E+00  2.2345243E+00  2.2345029E+00  2.2118468E+00  1.8941102E+00 -1.5999851E-08 -2.1851459E-09  1.1060972E+03
 -3.2223011E-09 -2.3768734E-08  5.2092715E+01  2.7288148E+00  2.7477023E+00  2.7475525E+00  2.7273236E+00  5.3394027E+01 -2.3767819E-08 -3.2225106E-09  1.3873302E+03
 -3.6912936E-09 -2.2752670E-08  6.3060073E+00  3.4250115E+00  3.4433921E+00  3.4430412E+00  3.4225696E+00  6.4434067E+00 -2.2752838E-08 -3.6922864E-09  1.7212531E+05
  3.8333952E-09 -1.9642473E-08  2.2050542E+02  4.3361210E+00  4.3527999E+00  4.3522162E+00  4.3326840E+00  2.3806105E+02 -1.9642172E-08  3.8335946E-09  5.5548474E+02
 -2.8648083E-09 -6.3409072E-09  1.7467206E+00  2.0780451E+00  2.0862885E+00  2.0863207E+00  2.0774056E+00  1.7469353E+00 -6.3409915E-09 -2.8648454E-09  5.7676558E+02
  6.4372461E-10 -1.1115225E-08  2.1216896E+01  2.5227328E+00  2.5324354E+00  2.5323692E+00  2.5215560E+00  2.1677984E+01 -1.1114975E-08  6.4281717E-10  6.7892902E+02
 -1.3581757E-10 -1.1940070E-08  4.4592669E+00  3.0998155E+00  3.1096423E+00  3.1094251E+00  3.0979305E+00  4.5168840E+00 -1.1939614E-08 -1.3603256E-10  3.1744696E+04
 -3.7345301E-10 -1.1828057E-08  6.7016427E+01  3.8601682E+00  3.8690013E+00  3.8686123E+00  3.8575581E+00  7.1646079E+01 -1.1828543E-08 -3.7297608E-10  3.9342909E+02
  2.5420735E-09  2.3816569E-08  1.6084274E+00  1.9496015E+00  1.9517516E+00  1.9518196E+00  1.9491349E+00  1.6085770E+00  2.3817197E-08  2.5419499E-09  3.3849792E+02
  2.5051051E-10  2.7620175E-08  9.3320581E+00  2.3280746E+00  2.3431007E+00  2.3430947E+00  2.3271990E+00  9.4949362E+00  2.7619498E-08  2.4951084E-10  3.7826943E+02
 -3.2518787E-10  2.9620994E-08  3.4124775E+00  2.8064124E+00  2.8215652E+00  2.8214491E+00  2.8050135E+00  3.4367607E+00  2.9620890E-08 -3.2438776E-10  6.0249829E+03
