PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  5.3607494E-09  3.2057605E-09  3.2554139E+00  3.2693762E+00  3.4319354E+00  3.4315866E+00  3.2676093E+00  3.2566114E+00  3.2055350E-09  5.3608360E-09  3.9060710E+05
 -2.8644164E-09  6.5741338E-09  3.3365696E+04  4.7643770E+00  4.9263179E+00  4.9252836E+00  4.7595144E+00  3.4791652E+04  6.5742970E-09 -2.8649285E-09  6.6898930E+05
  3.2403286E-09  9.9596948E-09  5.8249715E+02  7.5371056E+00  7.6975049E+00  7.6952246E+00  7.5270134E+00  6.3563044E+02  9.9596442E-09  3.2404088E-09  2.5537560E+10
 -6.3612346E-10 -7.1927176E-10  3.2808665E+06  1.1265441E+01  1.1422011E+01  1.1418129E+01  1.1249131E+01  3.7252000E+06 -7.1904158E-10 -6.3586288E-10  3.1590457E+04
  6.0655060E-09  8.2900222E-09  2.9814957E+00  3.0780538E+00  3.2191224E+00  3.2188284E+00  3.0765051E+00  2.9824988E+00  8.2902372E-09  6.0660038E-09  1.4906127E+05
  7.4345082E-09  9.9017877E-09  1.2678581E+04  4.3796872E+00  4.5301585E+00  4.5292998E+00  4.3755947E+00  1.3198013E+04  9.9018743E-09  7.4341820E-09  2.4717231E+05
  7.5998911E-09  1.9095222E-09  2.6934700E+02  6.6985562E+00  6.8474548E+00  6.8456071E+00  6.6903284E+00  2.9183118E+02  1.9096161E-09  7.5996129E-09  4.6561577E+09
 -6.5345125E-09  1.0693961E-08  9.5062774E+05  9.7583677E+00  9.9038724E+00  9.9007779E+00  9.7453195E+00  1.0719384E+06  1.0694112E-08 -6.5346398E-09  1.4320606E+04
 -3.6874937E-09  2.7061271E-09  2.7316249E+00  2.8932004E+00  3.0285568E+00  3.0283170E+00  2.8918473E+00  2.7324597E+00  2.7058978E-09 -3.6871433E-09  5.7112534E+04
