PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
 -8.9048489E-09  8.7340018E-10  3.5312393E+00  3.4670964E+00  3.3959617E+00  3.3956382E+00  3.4652126E+00  3.5323051E+00  8.7315421E-10 -8.9045456E-09  5.5035202E+05
 -4.4430458E-10 -8.0733593E-10  3.7350967E+04  5.0934696E+00  5.0240754E+00  5.0231495E+00  5.0882220E+00  3.8893763E+04 -8.0719395E-10 -4.4467435E-10  9.4322750E+05
 -8.1336045E-09 -7.3441223E-10  7.4176344E+02  8.1078854E+00  8.0397558E+00  8.0377177E+00  8.0969647E+00  8.2651464E+02 -7.3448043E-10 -8.1336381E-09  3.5600524E+10
  2.1439002E-09  9.4491515E-09  2.4855685E+06  1.2124773E+01  1.2055305E+01  1.2051817E+01  1.2107153E+01  2.8221873E+06  9.4491517E-09  2.1438722E-09  2.9935643E+04
  4.0557335E-11 -5.8975192E-09  3.1957892E+00  3.2577140E+00  3.1850023E+00  3.1847201E+00  3.2560443E+00  3.1967096E+00 -5.8977205E-09  4.0497314E-11  2.0967327E+05
  2.8725926E-10 -4.7329997E-09  1.4138758E+04  4.6715927E+00  4.6093497E+00  4.6085706E+00  4.6671589E+00  1.4699533E+04 -4.7331010E-09  2.8730833E-10  3.4812254E+05
  7.9077312E-09 -1.2716682E-08  3.3925170E+02  7.1896474E+00  7.1284905E+00  7.1268270E+00  7.1807298E+00  3.7494734E+02 -1.2716851E-08  7.9078393E-09  6.4908964E+09
 -1.0674176E-09 -6.0689453E-09  7.2020277E+05  1.0484319E+01  1.0422119E+01  1.0419325E+01  1.0470212E+01  8.1210536E+05 -6.0689699E-09 -1.0679022E-09  1.3622271E+04
  6.9243350E-09 -3.0539623E-09  2.8979301E+00  3.0559418E+00  2.9953331E+00  2.9950915E+00  3.0544671E+00  2.8987232E+00 -3.0536857E-09  6.9245738E-09  8.0070681E+04
  1.2813322E-09 -1.0605003E-08  5.3633428E+03  4.2912958E+00  4.2325130E+00  4.2318634E+00  4.2875616E+00  5.5667063E+03 -1.0605382E-08  1.2810541E-09  1.2866068E+05
  6.1686403E-09 -7.6435119E-09  1.5732634E+02  6.3912992E+00  6.3339820E+00  6.3326319E+00  6.3840384E+00  1.7232291E+02 -7.6436276E-09  6.1683835E-09  1.1834733E+09
  5.7738252E-09 -1.1343874E-08  2.0869586E+05  9.0955403E+00  9.0378646E+00  9.0356371E+00  9.0842789E+00  2.3370397E+05 -1.1343532E-08  5.7736972E-09  6.3362414E+03
