PdfType: error
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00 
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21 
  2.2245756E-09  5.8475022E-09  3.7104046E+00  3.6655449E+00  3.1538386E+00  3.1534137E+00  3.6637820E+00  3.7116209E+00  5.8472863E-09  2.2246830E-09  3.2665257E+05
  1.6469168E-10  1.1707596E-08  4.0929038E+04  5.2949096E+00  4.7885315E+00  4.7873598E+00  5.2903765E+00  4.2820308E+04  1.1707340E-08  1.6476849E-10  5.5893298E+05
 -1.4045977E-08  1.1355477E-09  6.5372634E+02  8.1820313E+00  7.6788677E+00  7.6763453E+00  8.1728078E+00  7.0785084E+02  1.1353668E-09 -1.4046028E-08  3.4744417E+10
  1.7515130E-08  1.0220423E-08  1.7359592E+06  1.2013008E+01  1.1509816E+01  1.1505579E+01  1.1998171E+01  1.9710517E+06  1.0220574E-08  1.7514880E-08  4.2097963E+04
 -2.2836084E-09  9.6580599E-09  3.3496078E+00  3.4388569E+00  2.9558563E+00  2.9554928E+00  3.4373094E+00  3.3506415E+00  9.6579656E-09 -2.2837150E-09  1.2483600E+05
  7.5070163E-09  8.5213192E-09  1.5485619E+04  4.8542040E+00  4.3881369E+00  4.3871583E+00  4.8503775E+00  1.6175656E+04  8.5212554E-09  7.5071763E-09  2.0668123E+05
 -2.4232354E-09  2.1863911E-09  3.0246631E+02  7.2713155E+00  6.8083212E+00  6.8062694E+00  7.2637675E+00  3.2542213E+02  2.1858538E-09 -2.4230104E-09  6.3347791E+09
  3.6894893E-10  2.5121180E-08  5.0302001E+05  1.0422776E+01  9.9602510E+00  9.9568641E+00  1.0410862E+01  5.6720475E+05  2.5120908E-08  3.6844082E-10  1.8826873E+04
  4.0461748E-09  1.0586269E-09  3.0314829E+00  3.2211357E+00  2.7825874E+00  2.7822850E+00  3.2197827E+00  3.0323548E+00  1.0586823E-09  4.0462163E-09  4.7966431E+04
