PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -4.7677894E-08  4.7681777E-08  1.7141576E+00  1.7604122E+00  1.7603225E+00  1.7607764E+00  1.7608672E+00  1.7139473E+00  4.7685656E-08 -4.7689536E-08 -9.6208668E-01
  6.3578291E-08  0.0000000E+00  1.7101288E+00  1.7565765E+00  1.7564845E+00  1.7569443E+00  1.7570376E+00  1.7099164E+00  0.0000000E+00 -6.3578291E-08  2.2742081E+00
  0.0000000E+00  0.0000000E+00  1.7205546E+00  1.7671945E+00  1.7671000E+00  1.7675664E+00  1.7676620E+00  1.7203403E+00  6.3578291E-08  0.0000000E+00  7.3754086E+00
  6.3578291E-08  0.0000000E+00  1.7528950E+00  1.7997290E+00  1.7996322E+00  1.8001047E+00  1.8002030E+00  1.7526784E+00  6.3578291E-08 -6.3578291E-08  1.5009302E+01
 -4.7680807E-08  1.5893601E-08  1.6442169E+00  1.6925744E+00  1.6924664E+00  1.6929778E+00  1.6930873E+00  1.6439855E+00  1.5895543E-08 -4.7686626E-08 -9.3709129E-01
 -6.3578291E-08  6.3578291E-08  1.6404517E+00  1.6890013E+00  1.6888924E+00  1.6894084E+00  1.6895190E+00  1.6402181E+00 -6.3578291E-08  6.3578291E-08  2.1762815E+00
  6.3578291E-08  0.0000000E+00  1.6503606E+00  1.6991102E+00  1.6989982E+00  1.6995212E+00  1.6996348E+00  1.6501247E+00 -6.3578291E-08 -6.3578291E-08  7.0603232E+00
  0.0000000E+00  0.0000000E+00  1.6811910E+00  1.7301430E+00  1.7300280E+00  1.7305582E+00  1.7306749E+00  1.6809529E+00  0.0000000E+00  0.0000000E+00  1.4334152E+01
 -3.1785262E-08  1.5900392E-08  1.5768788E+00  1.6274341E+00  1.6273041E+00  1.6278799E+00  1.6280119E+00  1.5766239E+00  1.5888752E-08 -3.1793025E-08 -9.1265905E-01
 -6.3578291E-08  0.0000000E+00  1.5730326E+00  1.6237973E+00  1.6236641E+00  1.6242477E+00  1.6243831E+00  1.5727752E+00 -6.3578291E-08 -6.3578291E-08  2.0829232E+00
  6.3578291E-08  0.0000000E+00  1.5825030E+00  1.6334763E+00  1.6333396E+00  1.6339307E+00  1.6340696E+00  1.5822430E+00  0.0000000E+00 -6.3578291E-08  6.7586555E+00
  0.0000000E+00  6.3578291E-08  1.6119398E+00  1.6631240E+00  1.6629837E+00  1.6635826E+00  1.6637250E+00  1.6116771E+00  0.0000000E+00  0.0000000E+00  1.3687775E+01
 -4.7683717E-08  4.7687596E-08  1.5120375E+00  1.5648903E+00  1.5647336E+00  1.5653816E+00  1.5655408E+00  1.5117568E+00  4.7679837E-08 -4.7683717E-08 -8.8875574E-01
  0.0000000E+00 -6.3578291E-08  1.5083030E+00  1.5613747E+00  1.5612141E+00  1.5618707E+00  1.5620341E+00  1.5080197E+00  0.0000000E+00  0.0000000E+00  1.9938039E+00
  0.0000000E+00  0.0000000E+00  1.5173453E+00  1.5706347E+00  1.5704702E+00  1.5711353E+00  1.5713030E+00  1.5170590E+00  0.0000000E+00  0.0000000E+00  6.4697180E+00
  0.0000000E+00 -6.3578291E-08  1.5454383E+00  1.5989482E+00  1.5987794E+00  1.5994534E+00  1.5996255E+00  1.5451493E+00  6.3578291E-08  0.0000000E+00  1.3068879E+01
 -4.7677894E-08  1.5892631E-08  1.4495834E+00  1.5048373E+00  1.5046486E+00  1.5053785E+00  1.5055708E+00  1.4492747E+00  1.5896513E-08 -4.7689536E-08 -8.6539638E-01
  0.0000000E+00  0.0000000E+00  1.4459506E+00  1.5014333E+00  1.5012398E+00  1.5019792E+00  1.5021765E+00  1.4456388E+00  6.3578291E-08  0.0000000E+00  1.9088030E+00
 -6.3578291E-08  0.0000000E+00  1.4545811E+00  1.5102919E+00  1.5100935E+00  1.5108424E+00  1.5110449E+00  1.4542663E+00 -6.3578291E-08  6.3578291E-08  6.1930342E+00
  6.3578291E-08  0.0000000E+00  1.4813865E+00  1.5373279E+00  1.5371244E+00  1.5378835E+00  1.5380913E+00  1.4810690E+00  0.0000000E+00 -6.3578291E-08  1.2476345E+01
  4.7689536E-08 -4.7685656E-08  1.3894145E+00  1.4471781E+00  1.4469508E+00  1.4477730E+00  1.4480044E+00  1.3890754E+00 -4.7681777E-08  4.7677894E-08 -8.4250259E-01
  0.0000000E+00  6.3578291E-08  1.3858902E+00  1.4438930E+00  1.4436600E+00  1.4444925E+00  1.4447300E+00  1.3855474E+00  0.0000000E+00  0.0000000E+00  1.8277299E+00
 -6.3578291E-08 -6.3578291E-08  1.3941296E+00  1.4523705E+00  1.4521317E+00  1.4529754E+00  1.4532189E+00  1.3937837E+00  6.3578291E-08  6.3578291E-08  5.9280782E+00
  6.3578291E-08 -6.3578291E-08  1.4197028E+00  1.4781846E+00  1.4779397E+00  1.4787942E+00  1.4790442E+00  1.4193534E+00 -6.3578291E-08 -6.3578291E-08  1.1909087E+01
  5.8207662E-12 -3.1787202E-08  1.3314307E+00  1.3918176E+00  1.3915440E+00  1.3924694E+00  1.3927486E+00  1.3310577E+00 -3.1791085E-08 -5.8207662E-12 -8.2010287E-01
 -6.3578291E-08  0.0000000E+00  1.3279997E+00  1.3886368E+00  1.3883561E+00  1.3892938E+00  1.3895802E+00  1.3276232E+00  0.0000000E+00 -6.3578291E-08  1.7504532E+00
 -6.3578291E-08  0.0000000E+00  1.3358639E+00  1.3967501E+00  1.3964622E+00  1.3974124E+00  1.3977062E+00  1.3354838E+00  0.0000000E+00 -6.3578291E-08  5.6743975E+00
 -6.3578291E-08  0.0000000E+00  1.3602562E+00  1.4213943E+00  1.4210991E+00  1.4220618E+00  1.4223633E+00  1.3598725E+00  0.0000000E+00  6.3578291E-08  1.1366066E+01
 -4.7685656E-08  1.5888752E-08  1.2755367E+00  1.3386656E+00  1.3383361E+00  1.3393782E+00  1.3397149E+00  1.2751269E+00  1.5900392E-08 -4.7681777E-08 -7.9812497E-01
 -6.3578291E-08  0.0000000E+00  1.2722117E+00  1.3356019E+00  1.3352642E+00  1.3363202E+00  1.3366654E+00  1.2717985E+00  0.0000000E+00  6.3578291E-08  1.6767973E+00
  0.0000000E+00  6.3578291E-08  1.2797180E+00  1.3433688E+00  1.3430225E+00  1.3440921E+00  1.3444463E+00  1.2793007E+00 -6.3578291E-08  0.0000000E+00  5.4315076E+00
  6.3578291E-08  0.0000000E+00  1.3029803E+00  1.3668945E+00  1.3665395E+00  1.3676234E+00  1.3679867E+00  1.3025591E+00  0.0000000E+00  6.3578291E-08  1.0846285E+01
 -7.9492262E-09 -2.3847679E-08  1.2216380E+00  1.2876337E+00  1.2872368E+00  1.2884107E+00  1.2888167E+00  1.2211887E+00 -2.3836037E-08 -7.9453457E-09 -7.7652425E-01
  0.0000000E+00 -6.3578291E-08  1.2184001E+00  1.2846693E+00  1.2842622E+00  1.2854515E+00  1.2858682E+00  1.2179464E+00  0.0000000E+00  6.3578291E-08  1.6066673E+00
  0.0000000E+00  6.3578291E-08  1.2255635E+00  1.2921053E+00  1.2916881E+00  1.2928928E+00  1.2933203E+00  1.2251058E+00 -6.3578291E-08  0.0000000E+00  5.1990156E+00
  0.0000000E+00  6.3578291E-08  1.2477468E+00  1.3145643E+00  1.3141365E+00  1.3153572E+00  1.3157959E+00  1.2472847E+00  0.0000000E+00 -6.3578291E-08  1.0348805E+01
 -7.9589277E-09 -2.3830216E-08  1.1696445E+00  1.2386372E+00  1.2381594E+00  1.2394806E+00  1.2399706E+00  1.1691513E+00 -2.3853499E-08 -7.9356441E-09 -7.5524992E-01
 -6.3578291E-08  0.0000000E+00  1.1665092E+00  1.2357876E+00  1.2352979E+00  1.2366366E+00  1.2371391E+00  1.1660116E+00  0.0000000E+00  6.3578291E-08  1.5399117E+00
  0.0000000E+00  6.3578291E-08  1.1733462E+00  1.2429098E+00  1.2424077E+00  1.2437638E+00  1.2442793E+00  1.1728439E+00  6.3578291E-08  0.0000000E+00  4.9764857E+00
  0.0000000E+00  6.3578291E-08  1.1944913E+00  1.2643430E+00  1.2638283E+00  1.2652023E+00  1.2657311E+00  1.1939843E+00  0.0000000E+00  0.0000000E+00  9.8727226E+00
 -4.7672074E-08  1.5882931E-08  1.1194663E+00  1.1915929E+00  1.1910176E+00  1.1925054E+00  1.1930964E+00  1.1189256E+00  1.5906213E-08 -4.7695359E-08 -7.3431569E-01
  0.0000000E+00 -6.3578291E-08  1.1164129E+00  1.1888388E+00  1.1882489E+00  1.1897563E+00  1.1903628E+00  1.1158673E+00  0.0000000E+00  6.3578291E-08  1.4764357E+00
  0.0000000E+00 -6.3578291E-08  1.1229407E+00  1.1956652E+00  1.1950604E+00  1.1965872E+00  1.1972096E+00  1.1223897E+00 -6.3578291E-08  0.0000000E+00  4.7635441E+00
  0.0000000E+00  0.0000000E+00  1.1430942E+00  1.2161202E+00  1.2155002E+00  1.2170472E+00  1.2176856E+00  1.1425383E+00  0.0000000E+00 -6.3578291E-08  9.4171562E+00
 -7.9356441E-09 -5.5619360E-08  1.0710175E+00  1.1464213E+00  1.1457289E+00  1.1474038E+00  1.1481166E+00  1.0704252E+00 -5.5642644E-08 -7.9589277E-09 -7.1364683E-01
 -6.3578291E-08  0.0000000E+00  1.0680659E+00  1.1437825E+00  1.1430733E+00  1.1447699E+00  1.1455007E+00  1.0674685E+00  0.0000000E+00 -6.3578291E-08  1.4160814E+00
  0.0000000E+00 -6.3578291E-08  1.0742928E+00  1.1503215E+00  1.1495944E+00  1.1513131E+00  1.1520628E+00  1.0736899E+00  6.3578291E-08  0.0000000E+00  4.5597782E+00
  0.0000000E+00  6.3578291E-08  1.0934982E+00  1.1698426E+00  1.1690973E+00  1.1708385E+00  1.1716076E+00  1.0928899E+00  6.3578291E-08  0.0000000E+00  8.9812679E+00
  7.9356441E-09  5.5619360E-08  1.0242163E+00  1.1030484E+00  1.1022151E+00  1.1041006E+00  1.1049603E+00  1.0235685E+00  5.5642644E-08  7.9589277E-09 -6.9315624E-01
  0.0000000E+00 -6.3578291E-08  1.0213447E+00  1.1005051E+00  1.0996506E+00  1.1015607E+00  1.1024432E+00  1.0206909E+00 -6.3578291E-08  0.0000000E+00  1.3588148E+00
  0.0000000E+00 -6.3578291E-08  1.0272876E+00  1.1067747E+00  1.1058986E+00  1.1078339E+00  1.1087391E+00  1.0266280E+00  6.3578291E-08  0.0000000E+00  4.3648920E+00
  0.0000000E+00  6.3578291E-08  1.0455852E+00  1.1254028E+00  1.1245049E+00  1.1264653E+00  1.1273938E+00  1.0449196E+00  6.3578291E-08  0.0000000E+00  8.5642948E+00
 -4.7679837E-08 -1.5882931E-08  9.7897732E-01  1.0613958E+00  1.0603925E+00  1.0625154E+00  1.0635526E+00  9.7826856E-01 -1.5906213E-08 -4.7687596E-08 -6.7280287E-01
 -3.1789146E-08  0.0000000E+00  9.7620201E-01  1.0589632E+00  1.0579356E+00  1.0600855E+00  1.0611490E+00  9.7548687E-01  0.0000000E+00  3.1789146E-08  1.3045169E+00
  3.1789146E-08  3.1789146E-08  9.8187470E-01  1.0649780E+00  1.0639248E+00  1.0661027E+00  1.0671936E+00  9.8115331E-01 -3.1789146E-08 -3.1789146E-08  4.1785231E+00
 -3.1789146E-08  0.0000000E+00  9.9930471E-01  1.0827543E+00  1.0816747E+00  1.0838810E+00  1.0850003E+00  9.9857700E-01  0.0000000E+00  3.1789146E-08  8.1654720E+00
 -2.3818576E-08  7.9550473E-09  9.3522137E-01  1.0213929E+00  1.0201856E+00  1.0225749E+00  1.0238265E+00  9.3444669E-01  7.9395246E-09 -2.3865141E-08 -6.5252358E-01
  3.1789146E-08 -3.1789146E-08  9.3252474E-01  1.0190567E+00  1.0178187E+00  1.0202392E+00  1.0215238E+00  9.3174309E-01  0.0000000E+00 -3.1789146E-08  1.2531501E+00
  6.3578291E-08  0.0000000E+00  9.3794113E-01  1.0248315E+00  1.0235628E+00  1.0260146E+00  1.0273323E+00  9.3715262E-01  3.1789146E-08  0.0000000E+00  4.0003948E+00
 -6.3578291E-08  0.0000000E+00  9.5454180E-01  1.0417950E+00  1.0404947E+00  1.0429785E+00  1.0443301E+00  9.5374668E-01  0.0000000E+00  6.3578291E-08  7.7840934E+00
  2.3818576E-08  7.9550473E-09  8.9287001E-01  9.8297060E-01  9.8151779E-01  9.8420680E-01  9.8571706E-01  8.9202440E-01  7.9395246E-09  2.3865141E-08 -6.3224441E-01
  0.0000000E+00 -3.1789146E-08  8.9026946E-01  9.8074627E-01  9.7925830E-01  9.8198181E-01  9.8352981E-01  8.8941640E-01 -3.1789146E-08  0.0000000E+00  1.2045932E+00
