PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  9.5368399E-08 -9.5365976E-08  5.1806078E+00  1.2287777E+01 -8.7539406E+00 -8.7517595E+00  1.2290051E+01  5.1764755E+00 -9.5368890E-08  9.5366460E-08 -4.9750333E+00
  0.0000000E+00 -1.2715658E-07  5.1421189E+00  1.2171374E+01 -8.6923380E+00 -8.6901312E+00  1.2173676E+01  5.1379418E+00  1.2715658E-07  0.0000000E+00 -7.1160593E+00
  0.0000000E+00  1.2715658E-07  5.0940199E+00  1.2045667E+01 -8.6404972E+00 -8.6382647E+00  1.2047994E+01  5.0897970E+00  1.2715658E-07  0.0000000E+00 -9.8546686E+00
  1.2715658E-07  0.0000000E+00  5.0353780E+00  1.1909977E+01 -8.5999537E+00 -8.5976973E+00  1.1912332E+01  5.0311084E+00  0.0000000E+00 -1.2715658E-07 -1.2976042E+01
 -9.5368890E-08 -3.1789629E-08  5.0075808E+00  1.1085835E+01 -7.6301465E+00 -7.6277251E+00  1.1088367E+01  5.0030031E+00 -3.1788659E-08 -9.5365976E-08 -4.9825997E+00
  0.0000000E+00  0.0000000E+00  4.9697118E+00  1.0991471E+01 -7.5907536E+00 -7.5883107E+00  1.0994023E+01  4.9650946E+00 -1.2715658E-07  0.0000000E+00 -7.1508250E+00
 -1.2715658E-07  0.0000000E+00  4.9219165E+00  1.0872021E+01 -7.5452323E+00 -7.5427632E+00  1.0874603E+01  4.9172492E+00  0.0000000E+00 -1.2715658E-07 -9.8512793E+00
  0.0000000E+00  1.2715658E-07  4.8639283E+00  1.0743059E+01 -7.5107899E+00 -7.5082917E+00  1.0745671E+01  4.8592091E+00 -1.2715658E-07  0.0000000E+00 -1.2860091E+01
  4.8506387E-13  6.3581680E-08  4.8398948E+00  9.9951134E+00 -6.6171484E+00 -6.6144609E+00  9.9979305E+00  4.8348236E+00  6.3574895E-08 -4.8506387E-13 -4.9923792E+00
  1.2715658E-07  0.0000000E+00  4.8019128E+00  9.8933363E+00 -6.5706549E+00 -6.5679383E+00  9.8961859E+00  4.7967863E+00  0.0000000E+00 -1.2715658E-07 -7.1840062E+00
 -1.2715658E-07  0.0000000E+00  4.7545338E+00  9.7827082E+00 -6.5339866E+00 -6.5312376E+00  9.7855892E+00  4.7493520E+00  0.0000000E+00  1.2715658E-07 -9.8403664E+00
  0.0000000E+00  1.2715658E-07  4.6973195E+00  9.6628256E+00 -6.5079284E+00 -6.5051494E+00  9.6657410E+00  4.6920819E+00  1.2715658E-07  0.0000000E+00 -1.2733139E+01
 -1.5891661E-08 -4.7682747E-08  4.6773252E+00  9.0063992E+00 -5.7057738E+00 -5.7027893E+00  9.0095329E+00  4.6717091E+00 -4.7684686E-08 -1.5897482E-08 -5.0049419E+00
  0.0000000E+00 -1.2715658E-07  4.6396027E+00  8.9119263E+00 -5.6668630E+00 -5.6638446E+00  8.9150953E+00  4.6339264E+00 -1.2715658E-07  0.0000000E+00 -7.2123756E+00
  0.0000000E+00 -1.2715658E-07  4.5926113E+00  8.8087158E+00 -5.6376309E+00 -5.6345792E+00  8.8119211E+00  4.5868735E+00  0.0000000E+00  1.2715658E-07 -9.8193474E+00
  0.0000000E+00  1.2715658E-07  4.5361543E+00  8.6965542E+00 -5.6185613E+00 -5.6154757E+00  8.6997976E+00  4.5303545E+00  0.0000000E+00  1.2715658E-07 -1.2593287E+01
 -1.9402555E-12  9.7012773E-13  4.5196595E+00  8.1112108E+00 -4.8875632E+00 -4.8842487E+00  8.1146984E+00  4.5134401E+00 -9.7012773E-13  1.9402555E-12 -5.0209703E+00
  0.0000000E+00 -1.2715658E-07  4.4821310E+00  8.0231752E+00 -4.8554311E+00 -4.8520794E+00  8.0267019E+00  4.4758444E+00  1.2715658E-07  0.0000000E+00 -7.2381639E+00
  0.0000000E+00 -1.2715658E-07  4.4355068E+00  7.9266047E+00 -4.8328576E+00 -4.8294692E+00  7.9301724E+00  4.4291525E+00 -1.2715658E-07  0.0000000E+00 -9.7904949E+00
 -1.2715658E-07  0.0000000E+00  4.3798060E+00  7.8214307E+00 -4.8200102E+00 -4.8165836E+00  7.8250403E+00  4.3733830E+00 -1.2715658E-07  0.0000000E+00 -1.2442974E+01
 -1.5888752E-08 -1.1126006E-07  4.3666830E+00  7.3016338E+00 -4.1546345E+00 -4.1509547E+00  7.3055158E+00  4.3597941E+00 -1.1126394E-07 -1.5900392E-08 -5.0413685E+00
  0.0000000E+00 -1.2715658E-07  4.3293319E+00  7.2197480E+00 -4.1290412E+00 -4.1253204E+00  7.2236743E+00  4.3223710E+00 -1.2715658E-07  0.0000000E+00 -7.2618375E+00
  0.0000000E+00 -1.2715658E-07  4.2830534E+00  7.1293597E+00 -4.1126842E+00 -4.1089225E+00  7.1333323E+00  4.2760181E+00  1.2715658E-07  0.0000000E+00 -9.7544060E+00
  0.0000000E+00 -1.2715658E-07  4.2281013E+00  7.0307117E+00 -4.1055822E+00 -4.1017790E+00  7.0347290E+00  4.2209902E+00  0.0000000E+00  1.2715658E-07 -1.2283016E+01
 -1.5894573E-08 -4.7685656E-08  4.2181883E+00  6.5703783E+00 -3.4997416E+00 -3.4956563E+00  6.5747004E+00  4.2105613E+00 -4.7681777E-08 -1.5894573E-08 -5.0672040E+00
