PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  7.6293361E-07 -2.5431120E-07  1.4212264E+01  1.5185627E+01  1.5185650E+01  1.5187611E+01  1.5187634E+01  1.4210085E+01 -2.5431510E-07  7.6294526E-07 -1.2346098E+01
 -1.0172527E-06  0.0000000E+00  1.4089128E+01  1.5060453E+01  1.5060475E+01  1.5062458E+01  1.5062482E+01  1.4086928E+01 -5.0862633E-07  0.0000000E+00 -1.0637323E+01
  0.0000000E+00  5.0862633E-07  1.3967012E+01  1.4936274E+01  1.4936297E+01  1.4938299E+01  1.4938324E+01  1.3964789E+01  5.0862633E-07  0.0000000E+00 -9.2539120E+00
  0.0000000E+00  5.0862633E-07  1.3846008E+01  1.4813235E+01  1.4813260E+01  1.4815281E+01  1.4815306E+01  1.3843762E+01  5.0862633E-07  0.0000000E+00 -7.9484878E+00
  1.1641532E-11  5.0863019E-07  1.3283084E+01  1.4231471E+01  1.4231497E+01  1.4233658E+01  1.4233685E+01  1.3280687E+01  5.0862241E-07 -1.1641532E-11 -1.2329519E+01
  5.0862633E-07  0.0000000E+00  1.3165497E+01  1.4112069E+01  1.4112095E+01  1.4114275E+01  1.4114302E+01  1.3163081E+01  0.0000000E+00  5.0862633E-07 -1.1188427E+01
  5.0862633E-07  0.0000000E+00  1.3043994E+01  1.3988585E+01  1.3988613E+01  1.3990815E+01  1.3990842E+01  1.3041554E+01 -5.0862633E-07 -5.0862633E-07 -1.0355916E+01
 -5.0862633E-07  5.0862633E-07  1.2922276E+01  1.3864915E+01  1.3864945E+01  1.3867169E+01  1.3867198E+01  1.2919812E+01  0.0000000E+00 -5.0862633E-07 -9.5805206E+00
  1.1641532E-11 -1.1641532E-11  1.2398402E+01  1.3323154E+01  1.3323185E+01  1.3325567E+01  1.3325598E+01  1.2395767E+01  1.1641532E-11 -1.1641532E-11 -1.2312962E+01
