PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
  2.9103831E-12  2.9103831E-12  5.2580013E+00  4.7390919E+00  5.7840571E+00  5.7844844E+00  4.7395191E+00  5.2581110E+00 -2.9103831E-12 -2.9103831E-12 -1.0506442E+01
  0.0000000E+00 -2.5431316E-07  5.1857653E+00  4.6685529E+00  5.7101951E+00  5.7106290E+00  4.6689868E+00  5.1858764E+00  2.5431316E-07  0.0000000E+00 -1.2668034E+01
  0.0000000E+00  0.0000000E+00  5.1047335E+00  4.5892282E+00  5.6275258E+00  5.6279659E+00  4.5896683E+00  5.1048450E+00  0.0000000E+00  0.0000000E+00 -1.5136238E+01
  2.5431316E-07  0.0000000E+00  5.0152187E+00  4.5014052E+00  5.5363908E+00  5.5368366E+00  4.5018516E+00  5.0153308E+00 -2.5431316E-07  0.0000000E+00 -1.7599024E+01
 -3.1783323E-08 -9.5365493E-08  4.8852630E+00  4.3872070E+00  5.3911667E+00  5.3916531E+00  4.3876934E+00  4.8853841E+00 -9.5369373E-08 -3.1794965E-08 -1.0213986E+01
 -2.5431316E-07  0.0000000E+00  4.8187461E+00  4.3222055E+00  5.3231988E+00  5.3236895E+00  4.3226953E+00  4.8188677E+00  2.5431316E-07  0.0000000E+00 -1.2404186E+01
  0.0000000E+00 -2.5431316E-07  4.7403684E+00  4.2454681E+00  5.2432580E+00  5.2437549E+00  4.2459650E+00  4.7404909E+00  2.5431316E-07  0.0000000E+00 -1.4836864E+01
 -2.5431316E-07  0.0000000E+00  4.6539149E+00  4.1606383E+00  5.1552587E+00  5.1557627E+00  4.1611423E+00  4.6540384E+00  2.5431316E-07  0.0000000E+00 -1.7198872E+01
 -1.9073487E-07 -6.3574404E-08  4.5388432E+00  4.0605192E+00  5.0257854E+00  5.0263357E+00  4.0610700E+00  4.5389743E+00 -6.3582171E-08 -1.9073487E-07 -9.9358397E+00
  0.0000000E+00  2.5431316E-07  4.4720631E+00  3.9952824E+00  4.9575453E+00  4.9581041E+00  3.9958415E+00  4.4721966E+00  2.5431316E-07  0.0000000E+00 -1.2142847E+01
  0.0000000E+00 -2.5431316E-07  4.3969035E+00  3.9216740E+00  4.8809190E+00  4.8814850E+00  3.9222410E+00  4.3970380E+00 -2.5431316E-07  0.0000000E+00 -1.4525596E+01
  0.0000000E+00  2.5431316E-07  4.3140607E+00  3.8403666E+00  4.7966242E+00  4.7971983E+00  3.8409410E+00  4.3141947E+00  0.0000000E+00  0.0000000E+00 -1.6775576E+01
 -5.8207662E-12 -1.2715464E-07  4.2168918E+00  3.7572405E+00  4.6860056E+00  4.6866322E+00  3.7578652E+00  4.2170358E+00 -1.2715851E-07  5.8207662E-12 -9.6728096E+00
 -1.2715658E-07  1.2715658E-07  4.1527944E+00  3.6946058E+00  4.6205349E+00  4.6211691E+00  3.6952395E+00  4.1529393E+00  0.0000000E+00  1.2715658E-07 -1.1880188E+01
  0.0000000E+00  0.0000000E+00  4.0805511E+00  3.6238363E+00  4.5469098E+00  4.5475535E+00  3.6244798E+00  4.0806980E+00  0.0000000E+00  0.0000000E+00 -1.4200617E+01
 -2.5431316E-07  0.0000000E+00  4.0010581E+00  3.5458033E+00  4.4660492E+00  4.4667025E+00  3.5464556E+00  4.0012059E+00  0.0000000E+00  2.5431316E-07 -1.6329508E+01
