PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -5.8207662E-12  1.9402555E-12  1.2314446E+01 -1.8577065E+00 -1.8576783E+00 -1.8571064E+00 -1.8570822E+00  1.2314253E+01 -1.9402555E-12  5.8207662E-12 -1.1588149E+01
  1.2715658E-07  0.0000000E+00  1.2207849E+01 -1.8735347E+00 -1.8735057E+00 -1.8729267E+00 -1.8729020E+00  1.2207652E+01  0.0000000E+00 -1.2715658E-07 -9.5873661E+00
  0.0000000E+00  1.2715658E-07  1.2112264E+01 -1.8783864E+00 -1.8783569E+00 -1.8777709E+00 -1.8777457E+00  1.2112066E+01  1.2715658E-07  0.0000000E+00 -5.8657641E+00
  0.0000000E+00  1.2715658E-07  1.2035282E+01 -1.8653171E+00 -1.8652869E+00 -1.8646930E+00 -1.8646674E+00  1.2035084E+01  1.2715658E-07  0.0000000E+00  2.3326731E-01
  9.5361614E-08  3.1783323E-08  1.1377500E+01 -1.6311053E+00 -1.6310723E+00 -1.6304308E+00 -1.6304023E+00  1.1377290E+01  3.1794965E-08  9.5373252E-08 -1.0660557E+01
  0.0000000E+00 -1.2715658E-07  1.1287963E+01 -1.6487161E+00 -1.6486822E+00 -1.6480353E+00 -1.6480068E+00  1.1287752E+01 -1.2715658E-07  0.0000000E+00 -8.6412344E+00
 -1.2715658E-07  0.0000000E+00  1.1199495E+01 -1.6519061E+00 -1.6518714E+00 -1.6512160E+00 -1.6511867E+00  1.1199280E+01  0.0000000E+00 -1.2715658E-07 -4.9645319E+00
  0.0000000E+00  1.2715658E-07  1.1129231E+01 -1.6376750E+00 -1.6376398E+00 -1.6369759E+00 -1.6369461E+00  1.1129014E+01  1.2715658E-07  0.0000000E+00  9.7133005E-01
 -1.5894573E-08 -1.1125812E-07  1.0513315E+01 -1.4272869E+00 -1.4272475E+00 -1.4265286E+00 -1.4264952E+00  1.0513083E+01 -1.1126588E-07 -1.5894573E-08 -9.7997761E+00
