PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -6.3578291E-08 -1.9073292E-07  9.8404245E+00  9.8403425E+00  9.8403435E+00  9.8407927E+00  9.8407955E+00  9.8401442E+00 -1.9073680E-07 -6.3578291E-08 -2.1877310E+01
  0.0000000E+00 -5.0862633E-07  9.7017431E+00  9.7016621E+00  9.7016640E+00  9.7021189E+00  9.7021208E+00  9.7014608E+00  5.0862633E-07  0.0000000E+00 -2.5308990E+01
  0.0000000E+00 -5.0862633E-07  9.5490580E+00  9.5489769E+00  9.5489788E+00  9.5494385E+00  9.5494404E+00  9.5487709E+00  0.0000000E+00  0.0000000E+00 -2.9463203E+01
  0.0000000E+00  5.0862633E-07  9.3816423E+00  9.3815613E+00  9.3815632E+00  9.3820305E+00  9.3820324E+00  9.3813534E+00  0.0000000E+00  0.0000000E+00 -3.4064724E+01
 -5.8207662E-12  2.5431120E-07  9.1957512E+00  9.1956692E+00  9.1956720E+00  9.1961784E+00  9.1961803E+00  9.1954441E+00  2.5431510E-07  5.8207662E-12 -2.1336449E+01
  5.0862633E-07  0.0000000E+00  9.0646276E+00  9.0645456E+00  9.0645475E+00  9.0650568E+00  9.0650597E+00  9.0643167E+00  0.0000000E+00 -5.0862633E-07 -2.4782955E+01
  0.0000000E+00 -5.0862633E-07  8.9166412E+00  8.9165592E+00  8.9165611E+00  8.9170752E+00  8.9170790E+00  8.9163265E+00  5.0862633E-07  0.0000000E+00 -2.8844894E+01
  0.0000000E+00  5.0862633E-07  8.7547102E+00  8.7546282E+00  8.7546301E+00  8.7551508E+00  8.7551537E+00  8.7543907E+00  5.0862633E-07  0.0000000E+00 -3.3240646E+01
  6.3578291E-08  1.9073487E-07  8.5871525E+00  8.5870714E+00  8.5870724E+00  8.5876360E+00  8.5876398E+00  8.5868101E+00  1.9073487E-07  6.3578291E-08 -2.0808958E+01
  2.5431316E-07  2.5431316E-07  8.4577217E+00  8.4576426E+00  8.4576426E+00  8.4582129E+00  8.4582176E+00  8.4573765E+00  0.0000000E+00  2.5431316E-07 -2.4243553E+01
  5.0862633E-07  0.0000000E+00  8.3152018E+00  8.3151226E+00  8.3151226E+00  8.3157005E+00  8.3157053E+00  8.3148527E+00  0.0000000E+00  0.0000000E+00 -2.8191137E+01
  2.5431316E-07  0.0000000E+00  8.1595049E+00  8.1594267E+00  8.1594276E+00  8.1600122E+00  8.1600170E+00  8.1591520E+00  0.0000000E+00 -2.5431316E-07 -3.2364990E+01
  1.9073390E-07 -1.9074166E-07  8.0127754E+00  8.0126982E+00  8.0127001E+00  8.0133305E+00  8.0133343E+00  8.0123987E+00 -1.9072807E-07  1.9073583E-07 -2.0294510E+01
 -5.0862633E-07  0.0000000E+00  7.8880715E+00  7.8879962E+00  7.8879981E+00  7.8886347E+00  7.8886399E+00  7.8876910E+00  0.0000000E+00 -5.0862633E-07 -2.3694172E+01
