PdfType: replica
Format: lhagrid1
---
9.9999997E-10 1.4508288E-09 2.1049043E-09 3.0538556E-09 4.4306216E-09 6.4280732E-09 9.3260333E-09 1.3530478E-08 1.9630406E-08 2.8480359E-08 4.1320124E-08 5.9948427E-08 8.6974900E-08 1.2618568E-07 1.8307382E-07 2.6560878E-07 3.8535285E-07 5.5908100E-07 8.1113080E-07 1.1768119E-06 1.7073527E-06 2.4770764E-06 3.5938137E-06 5.2140081E-06 7.5646331E-06 1.0974988E-05 1.5922828E-05 2.3101296E-05 3.3516026E-05 4.8626014E-05 7.0548020E-05 1.0235310E-04 1.4849682E-04 2.1544346E-04 3.1257159E-04 4.5348785E-04 6.5793324E-04 9.5454848E-04 1.3848863E-03 2.0092330E-03 2.9150532E-03 4.2292429E-03 6.1359075E-03 8.9021511E-03 1.2915497E-02 1.8738175E-02 2.7185882E-02 3.9442062E-02 5.7223678E-02 8.3021760E-02 1.0000000E-01 1.1836734E-01 1.3673469E-01 1.5510204E-01 1.7346939E-01 1.9183673E-01 2.1020408E-01 2.2857143E-01 2.4693878E-01 2.6530612E-01 2.8367347E-01 3.0204082E-01 3.2040817E-01 3.3877552E-01 3.5714287E-01 3.7551022E-01 3.9387757E-01 4.1224489E-01 4.3061224E-01 4.4897959E-01 4.6734694E-01 4.8571429E-01 5.0408161E-01 5.2244896E-01 5.4081631E-01 5.5918366E-01 5.7755101E-01 5.9591836E-01 6.1428571E-01 6.3265306E-01 6.5102041E-01 6.6938776E-01 6.8775511E-01 7.0612246E-01 7.2448981E-01 7.4285716E-01 7.6122451E-01 7.7959186E-01 7.9795921E-01 8.1632656E-01 8.3469385E-01 8.5306120E-01 8.7142855E-01 8.8979590E-01 9.0816325E-01 9.2653060E-01 9.4489795E-01 9.6326530E-01 9.8163265E-01 1.0000000E+00
1.0000000E+00 1.0796795E+00 1.1706605E+00 1.2750000E+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
 -1.2717986E-07 -1.9074263E-07  5.2065420E+00  5.2039766E+00  5.2038822E+00  5.2050967E+00  5.2052011E+00  5.2075753E+00 -1.9072711E-07 -1.2713329E-07  2.4384086E+00
  0.0000000E+00  2.5431316E-07  5.1991839E+00  5.1966033E+00  5.1965079E+00  5.1977358E+00  5.1978412E+00  5.2002268E+00  2.5431316E-07  0.0000000E+00  1.0537827E+01
 -2.5431316E-07  0.0000000E+00  5.2241683E+00  5.2215719E+00  5.2214746E+00  5.2227154E+00  5.2228231E+00  5.2252202E+00  0.0000000E+00  2.5431316E-07  2.1832447E+01
  0.0000000E+00  0.0000000E+00  5.2935324E+00  5.2909198E+00  5.2908220E+00  5.2920756E+00  5.2921853E+00  5.2945938E+00  0.0000000E+00 -2.5431316E-07  3.7241714E+01
  1.2716822E-07  1.9073099E-07  4.8312888E+00  4.8285613E+00  4.8284554E+00  4.8297954E+00  4.8299155E+00  4.8324170E+00  1.9073875E-07  1.2714493E-07  2.4165397E+00
  0.0000000E+00  2.5431316E-07  4.8280921E+00  4.8253503E+00  4.8252425E+00  4.8265948E+00  4.8267150E+00  4.8292294E+00  2.5431316E-07  0.0000000E+00  1.0061243E+01
  0.0000000E+00 -2.5431316E-07  4.8520250E+00  4.8492665E+00  4.8491578E+00  4.8505244E+00  4.8506470E+00  4.8531728E+00  2.5431316E-07  0.0000000E+00  2.0694952E+01
  2.5431316E-07  0.0000000E+00  4.9177084E+00  4.9149332E+00  4.9148226E+00  4.9162049E+00  4.9163289E+00  4.9188666E+00  2.5431316E-07  0.0000000E+00  3.5159935E+01
 -1.9075038E-07 -6.3601568E-08  4.4831038E+00  4.4802041E+00  4.4800830E+00  4.4815645E+00  4.4817019E+00  4.4843359E+00 -6.3555007E-08 -1.9071935E-07  2.3948693E+00
  0.0000000E+00  2.5431316E-07  4.4779077E+00  4.4749908E+00  4.4748678E+00  4.4763646E+00  4.4765038E+00  4.4791503E+00  0.0000000E+00  0.0000000E+00  9.6125021E+00
