PdfType: error
Format: lhagrid1
---
6.144210e-06 7.504560e-06 9.166090e-06 1.119550e-05 1.367420e-05 1.670170e-05 2.039950e-05 2.491600e-05 3.043250e-05 3.717030e-05 4.539990e-05 5.545160e-05 6.772870e-05 8.272410e-05 1.010390e-04 1.234100e-04 1.507330e-04 1.841060e-04 2.248670e-04 2.746540e-04 3.354630e-04 4.097350e-04 5.004510e-04 6.112530e-04 7.465860e-04 9.118820e-04 1.113780e-03 1.360370e-03 1.661560e-03 2.029430e-03 2.478750e-03 3.027550e-03 3.697860e-03 4.516580e-03 5.516560e-03 6.737950e-03 8.229750e-03 1.005180e-02 1.116455e-02 1.227730e-02 1.363645e-02 1.499560e-02 1.665560e-02 1.831560e-02 2.034320e-02 2.237080e-02 2.484725e-02 2.732370e-02 3.034850e-02 3.337330e-02 3.706775e-02 4.076220e-02 4.527465e-02 4.978710e-02 5.529860e-02 6.081010e-02 6.754185e-02 7.427360e-02 8.249580e-02 9.071800e-02 1.007605e-01 1.108030e-01 1.230690e-01 1.353350e-01 1.400000e-01 1.446650e-01 1.496515e-01 1.546380e-01 1.599685e-01 1.652990e-01 1.709965e-01 1.766940e-01 1.827850e-01 1.888760e-01 1.953865e-01 2.018970e-01 2.088560e-01 2.158150e-01 2.232540e-01 2.306930e-01 2.386450e-01 2.465970e-01 2.550970e-01 2.635970e-01 2.726830e-01 2.817690e-01 2.914815e-01 3.011940e-01 3.115760e-01 3.219580e-01 3.330560e-01 3.441540e-01 3.560165e-01 3.678790e-01 3.805600e-01 3.932410e-01 4.067955e-01 4.203500e-01 4.348395e-01 4.493290e-01 4.648170e-01 4.803050e-01 4.968610e-01 5.134170e-01 5.311145e-01 5.488120e-01 5.549780e-01 5.611440e-01 5.674485e-01 5.737530e-01 5.801995e-01 5.866460e-01 5.932375e-01 5.998290e-01 6.065680e-01 6.133070e-01 6.201980e-01 6.270890e-01 6.341345e-01 6.411800e-01 6.483840e-01 6.555880e-01 6.629540e-01 6.703200e-01 6.778515e-01 6.853830e-01 6.930835e-01 7.007840e-01 7.086575e-01 7.165310e-01 7.245815e-01 7.326320e-01 7.408635e-01 7.490950e-01 7.575115e-01 7.659280e-01 7.745335e-01 7.831390e-01 7.919380e-01 8.007370e-01 8.097340e-01 8.187310e-01 8.217745e-01 8.248180e-01 8.278840e-01 8.309500e-01 8.340390e-01 8.371280e-01 8.402400e-01 8.433520e-01 8.464875e-01 8.496230e-01 8.527815e-01 8.559400e-01 8.591215e-01 8.623030e-01 8.655090e-01 8.687150e-01 8.719440e-01 8.751730e-01 8.784265e-01 8.816800e-01 8.849575e-01 8.882350e-01 8.915370e-01 8.948390e-01 8.981655e-01 9.014920e-01 9.048435e-01 9.081950e-01 9.115710e-01 9.149470e-01 9.183485e-01 9.217500e-01 9.251765e-01 9.286030e-01 9.320550e-01 9.355070e-01 9.389845e-01 9.424620e-01 9.459660e-01 9.494700e-01 9.529995e-01 9.565290e-01 9.600845e-01 9.636400e-01 9.672225e-01 9.708050e-01 9.744140e-01 9.780230e-01 9.816585e-01 9.852940e-01 9.889570e-01 9.926200e-01 9.963100e-01 1.000000e+00
1.400000e+00 1.464610e+00 1.659240e+00 1.890670e+00 2.167490e+00 2.500670e+00 2.904300e+00 3.396640e+00 4.001450e+00 4.750000e+00 5.767150e+00 7.070720e+00 8.758190e+00 1.096570e+01 1.388560e+01 1.779290e+01 2.308550e+01 3.034710e+01 4.044480e+01 5.468640e+01 7.507240e+01 1.047120e+02 1.485170e+02 2.143800e+02 3.152120e+02 4.725370e+02 7.229460e+02 1.129950e+03 1.806160e+03 2.955930e+03 4.958860e+03 8.538140e+03 1.510790e+04 2.751070e+04 5.162750e+04 1.000000e+05
-5 -4 -3 -2 -1 1 2 3 4 5 21
  0.00000000e+00 -4.00336478e-03  5.72785393e-01  8.87135623e-01  9.03090515e-01  8.78461640e-01  8.63693265e-01  5.45917741e-01 -4.00336472e-03  0.00000000e+00  8.08406667e+00
  0.00000000e+00  2.85027358e-02  6.03879342e-01  9.17054301e-01  9.32703241e-01  9.08320825e-01  8.93823934e-01  5.77237448e-01  2.85027358e-02  0.00000000e+00  8.76308264e+00
  0.00000000e+00  1.32888183e-01  7.02132226e-01  1.01138034e+00  1.02593182e+00  1.00261678e+00  9.88940709e-01  6.76395990e-01  1.32888183e-01  0.00000000e+00  1.09536142e+01
  0.00000000e+00  2.54484111e-01  8.19570543e-01  1.12461248e+00  1.13849390e+00  1.11590983e+00  1.10333528e+00  7.94636329e-01  2.54484111e-01  0.00000000e+00  1.37208633e+01
  0.00000000e+00  3.96425139e-01  9.57115517e-01  1.25854445e+00  1.27169988e+00  1.24986113e+00  1.23816995e+00  9.33030304e-01  3.96425139e-01  0.00000000e+00  1.71364383e+01
  0.00000000e+00  5.60072903e-01  1.11663770e+00  1.41447018e+00  1.42692254e+00  1.40580477e+00  1.39509972e+00  1.09345848e+00  5.60072903e-01  0.00000000e+00  2.12687469e+01
  0.00000000e+00  7.46949344e-01  1.29960272e+00  1.59394982e+00  1.60554637e+00  1.58537066e+00  1.57531558e+00  1.27698627e+00  7.46949344e-01  0.00000000e+00  2.61854566e+01
  0.00000000e+00  9.59164217e-01  1.50796290e+00  1.79882533e+00  1.80985320e+00  1.79032599e+00  1.78115957e+00  1.48597047e+00  9.59164217e-01  0.00000000e+00  3.19654203e+01
  0.00000000e+00  1.19949363e+00  1.74456838e+00  2.03240903e+00  2.04253253e+00  2.02382455e+00  2.01536979e+00  1.72334057e+00  1.19949363e+00  0.00000000e+00  3.87343602e+01
  4.15913179e-02  1.45808837e+00  1.99956360e+00  2.28431980e+00  2.29365898e+00  2.27571772e+00  2.26793608e+00  1.97884837e+00  1.45808837e+00  4.15913179e-02  4.62298820e+01
  3.72239668e-01  1.77173908e+00  2.30934321e+00  2.59098004e+00  2.59966997e+00  2.58223082e+00  2.57538251e+00  2.28930006e+00  1.77173908e+00  3.72239669e-01  5.51489246e+01
  7.37701261e-01  2.12335460e+00  2.65710237e+00  2.93558628e+00  2.94370976e+00  2.92704027e+00  2.92085291e+00  2.63781030e+00  2.12335460e+00  7.37701261e-01  6.52336259e+01
  1.14383134e+00  2.51601418e+00  3.04620271e+00  3.32186251e+00  3.32913700e+00  3.31295300e+00  3.30778423e+00  3.02751836e+00  2.51601412e+00  1.14383134e+00  7.66592132e+01
  1.59363974e+00  2.95282520e+00  3.47928618e+00  3.75197203e+00  3.75856448e+00  3.74309533e+00  3.73857754e+00  3.46100344e+00  2.95282521e+00  1.59363974e+00  8.94848604e+01
  2.08965823e+00  3.43575131e+00  3.95899494e+00  4.22870340e+00  4.23464356e+00  4.21975775e+00  4.21599146e+00  3.94130055e+00  3.43575130e+00  2.08965823e+00  1.03813765e+02
  2.63562973e+00  3.96914424e+00  4.48880201e+00  4.75587497e+00  4.76096063e+00  4.74673437e+00  4.74380064e+00  4.47169540e+00  3.96914424e+00  2.63562973e+00  1.19682601e+02
  3.23394441e+00  4.55512010e+00  5.07141292e+00  5.33561554e+00  5.34000777e+00  5.32651030e+00  5.32430388e+00  5.05475057e+00  4.55512010e+00  3.23394441e+00  1.37201735e+02
  3.88805186e+00  5.19718350e+00  5.71014656e+00  5.97146878e+00  5.97539181e+00  5.96240801e+00  5.96105937e+00  5.69388207e+00  5.19718350e+00  3.88805186e+00  1.56433011e+02
  4.60148459e+00  5.89875866e+00  6.40823718e+00  6.66708191e+00  6.67029693e+00  6.65794885e+00  6.65708434e+00  6.39241006e+00  5.89875866e+00  4.60148459e+00  1.77439977e+02
  5.37724495e+00  6.66268674e+00  7.16893234e+00  7.42533122e+00  7.42766011e+00  7.41593244e+00  7.41590156e+00  7.15364961e+00  6.66268674e+00  5.37724495e+00  2.00293008e+02
  6.21873509e+00  7.49270023e+00  7.99562812e+00  8.24887435e+00  8.25110771e+00  8.24081304e+00  8.24071320e+00  7.98080371e+00  7.49270024e+00  6.21873509e+00  2.25069700e+02
  7.12906482e+00  8.39168327e+00  8.89121620e+00  9.14267605e+00  9.14413658e+00  9.13361993e+00  9.13626696e+00  8.87699199e+00  8.39168324e+00  7.12906479e+00  2.51789595e+02
  8.11241138e+00  9.36351098e+00  9.86057477e+00  1.01103628e+01  1.01101892e+01  1.01001096e+01  1.01011193e+01  9.84601316e+00  9.36351097e+00  8.11241137e+00  2.80580470e+02
  9.17173619e+00  1.04112422e+01  1.09051453e+01  1.11528037e+01  1.11520596e+01  1.11420020e+01  1.11451625e+01  1.08927557e+01  1.04112422e+01  9.17173619e+00  3.11424604e+02
  1.03118040e+01  1.15383171e+01  1.20298942e+01  1.22746413e+01  1.22745193e+01  1.22651654e+01  1.22677235e+01  1.20160940e+01  1.15383171e+01  1.03118040e+01  3.44398375e+02
  1.15318677e+01  1.27507874e+01  1.32393497e+01  1.34804204e+01  1.34784394e+01  1.34690043e+01  1.34739073e+01  1.32257297e+01  1.27507874e+01  1.15318677e+01  3.79556685e+02
  1.28398476e+01  1.40483377e+01  1.45327743e+01  1.47722061e+01  1.47702097e+01  1.47634171e+01  1.47668934e+01  1.45192791e+01  1.40483377e+01  1.28398479e+01  4.16919917e+02
  1.42384774e+01  1.54367153e+01  1.59168454e+01  1.61548476e+01  1.61519026e+01  1.61454964e+01  1.61510796e+01  1.59055216e+01  1.54367153e+01  1.42384775e+01  4.56524100e+02
  1.57289299e+01  1.69155701e+01  1.73963337e+01  1.76316397e+01  1.76278646e+01  1.76213827e+01  1.76255562e+01  1.73839957e+01  1.69155701e+01  1.57289299e+01  4.98398959e+02
  1.73169734e+01  1.84954785e+01  1.89712866e+01  1.92039180e+01  1.91998057e+01  1.91943719e+01  1.92005968e+01  1.89586704e+01  1.84954785e+01  1.73169734e+01  5.42588047e+02
  1.90063340e+01  2.01735205e+01  2.06447084e+01  2.08768787e+01  2.08714294e+01  2.08663797e+01  2.08739805e+01  2.06343255e+01  2.01735205e+01  1.90063340e+01  5.89069283e+02
  2.07972618e+01  2.19540945e+01  2.24231659e+01  2.26526198e+01  2.26482260e+01  2.26423035e+01  2.26501397e+01  2.24141566e+01  2.19540945e+01  2.07972618e+01  6.37918681e+02
  2.26942761e+01  2.38431164e+01  2.43091885e+01  2.45360612e+01  2.45304683e+01  2.45251522e+01  2.45355486e+01  2.42987074e+01  2.38431164e+01  2.26942761e+01  6.89074816e+02
  2.46993257e+01  2.58369180e+01  2.63015773e+01  2.65280888e+01  2.65213345e+01  2.65166968e+01  2.65259004e+01  2.62920121e+01  2.58369183e+01  2.46993257e+01  7.42529122e+02
  2.68490018e+01  2.79765063e+01  2.84363906e+01  2.86605245e+01  2.86525611e+01  2.86482628e+01  2.86591796e+01  2.84273469e+01  2.79765064e+01  2.68490017e+01  7.99177911e+02
  2.91837221e+01  3.02945095e+01  3.07510856e+01  3.09714335e+01  3.09642057e+01  3.09597841e+01  3.09701481e+01  3.07409692e+01  3.02945095e+01  2.91837221e+01  8.60007182e+02
  0.00000000e+00 -1.49768129e-03  5.54777945e-01  8.47415761e-01  8.59959993e-01  8.40416653e-01  8.29516785e-01  5.33522931e-01 -1.49768128e-03  0.00000000e+00  7.30485371e+00
  0.00000000e+00  2.92948555e-02  5.84152765e-01  8.75655441e-01  8.87923158e-01  8.68606302e-01  8.57994236e-01  5.63084708e-01  2.92948555e-02  0.00000000e+00  7.95828185e+00
  0.00000000e+00  1.28022930e-01  6.77021507e-01  9.64775393e-01  9.76108584e-01  9.57637168e-01  9.47975521e-01  6.56697023e-01  1.28022930e-01  0.00000000e+00  1.00618511e+01
  0.00000000e+00  2.43159626e-01  7.88005503e-01  1.07219947e+00  1.08265056e+00  1.06497123e+00  1.05624206e+00  7.68373132e-01  2.43159626e-01  0.00000000e+00  1.27163753e+01
  0.00000000e+00  3.77542608e-01  9.18251642e-01  1.19905878e+00  1.20866981e+00  1.19174492e+00  1.18389714e+00  8.99286668e-01  3.77542608e-01  0.00000000e+00  1.59862206e+01
  0.00000000e+00  5.32412448e-01  1.06915697e+00  1.34668595e+00  1.35548708e+00  1.33928693e+00  1.33227716e+00  1.05080709e+00  5.32412448e-01  0.00000000e+00  1.99330725e+01
  0.00000000e+00  7.09127251e-01  1.24200158e+00  1.51644809e+00  1.52443508e+00  1.50893956e+00  1.50277775e+00  1.22422943e+00  7.09127251e-01  0.00000000e+00  2.46157520e+01
  0.00000000e+00  9.09483849e-01  1.43862480e+00  1.71005721e+00  1.71729110e+00  1.70244549e+00  1.69709570e+00  1.42141548e+00  9.09483849e-01  0.00000000e+00  3.01064046e+01
  0.00000000e+00  1.13624385e+00  1.66179262e+00  1.93035844e+00  1.93680678e+00  1.92260389e+00  1.91806897e+00  1.64511646e+00  1.13624385e+00  0.00000000e+00  3.65164675e+01
  4.11596485e-02  1.38003390e+00  1.90200352e+00  2.16779941e+00  2.17350952e+00  2.15992135e+00  2.15616277e+00  1.88582285e+00  1.38003390e+00  4.11596485e-02  4.35975048e+01
  3.52364684e-01  1.67532366e+00  2.19359200e+00  2.45654069e+00  2.46152293e+00  2.44855095e+00  2.44556939e+00  2.17792171e+00  1.67532366e+00  3.52364684e-01  5.19967403e+01
  6.95845101e-01  2.00579944e+00  2.52045272e+00  2.78061748e+00  2.78485932e+00  2.77250425e+00  2.77031582e+00  2.50527760e+00  2.00579944e+00  6.95845101e-01  6.14678255e+01
  1.07689505e+00  2.37425189e+00  2.88536769e+00  3.14282420e+00  3.14631987e+00  3.13456039e+00  3.13317200e+00  2.87068041e+00  2.37425189e+00  1.07689505e+00  7.21700569e+01
  1.49813753e+00  2.78318454e+00  3.29081856e+00  3.54563872e+00  3.54839603e+00  3.53722082e+00  3.53661561e+00  3.27658171e+00  2.78318454e+00  1.49813753e+00  8.41580580e+01
  1.96197890e+00  3.23492182e+00  3.73912691e+00  3.99135734e+00  3.99339360e+00  3.98278831e+00  3.98296176e+00  3.72533294e+00  3.23492182e+00  1.96197890e+00  9.74941994e+01
  2.47150370e+00  3.73260964e+00  4.23346165e+00  4.48315693e+00  4.48450652e+00  4.47445062e+00  4.47536754e+00  4.22008812e+00  3.73260964e+00  2.47150370e+00  1.12254277e+02
  3.02897694e+00  4.27847187e+00  4.77599812e+00  5.02324701e+00  5.02389480e+00  5.01438172e+00  5.01606149e+00  4.76303751e+00  4.27847187e+00  3.02897694e+00  1.28489643e+02
  3.63743872e+00  4.87552552e+00  5.36977524e+00  5.61459729e+00  5.61458869e+00  5.60559947e+00  5.60801425e+00  5.35720526e+00  4.87552552e+00  3.63743872e+00  1.46274202e+02
