348.6 0.724725672485 0.813263072104 0.656611686203 0.712062239488 0.799264248906 0.644941925784 0.77382870544 0.843679911933 0.718982984209
348.8 0.723541442192 0.810674890219 0.656490330403 0.710706059633 0.796485984954 0.644662112938 0.773205217612 0.841821090004 0.71930865947
349. 0.722624862475 0.808428381566 0.656579432651 0.709630296561 0.79406350667 0.64460452261 0.771834488349 0.839061064385 0.718984657539
349.2 0.721945840153 0.806486955917 0.656853806582 0.708798509709 0.791953207094 0.644738119117 0.769891814652 0.835615680803 0.718159265545
349.4 0.721478479142 0.804819072941 0.65729187441 0.70819483653 0.790134637496 0.645050570902 0.767947910889 0.832180183872 0.717319062847
349.6 0.721200358373 0.803397361061 0.657875040952 0.70778708415 0.788569624032 0.645514277749 0.766821758872 0.829757641699 0.717158531
349.8 0.721091958521 0.802197923827 0.658587195626 0.707553269516 0.787231546718 0.646110858671 0.76636525582 0.828167584846 0.717551996396
350. 0.721136201701 0.801199786744 0.659414312254 0.707486378261 0.786110555801 0.646835561347 0.766072861948 0.826789831273 0.718072127718
350.4 0.721624340884 0.799735529756 0.661365861034 0.707770571495 0.784420846262 0.648599167381 0.765859978194 0.824528982901 0.719388378141
350.8 0.722564381576 0.798880199134 0.663648220356 0.708522927708 0.78335803937 0.650708569425 0.765776880236 0.822480676879 0.72076366148
351. 0.723178416602 0.798649128336 0.664892987289 0.709052624983 0.783033737197 0.65187561641 0.765792449845 0.821545116641 0.721482273294
351.5 0.725067391271 0.798561673644 0.668254323309 0.710749510315 0.782733936874 0.655059935934 0.766078985777 0.819563307794 0.723440072375
352. 0.72737848572 0.799068773593 0.671906138092 0.71290540479 0.78306947063 0.658568728954 0.766823709737 0.818213148734 0.72572351066
353. 0.732948001779 0.801457825761 0.679832634299 0.718228570978 0.785186194726 0.666268205839 0.769980620554 0.817757264924 0.731531507829
354. 0.739403891283 0.80519005156 0.688301152745 0.724500662063 0.78871524011 0.674567348136 0.77517510798 0.820042443249 0.738864801858
355. 0.746435480445 0.809854341852 0.697078657496 0.731409308635 0.793243623212 0.683231557339 0.782011977076 0.824554448582 0.74741848251
356. 0.753835327811 0.815170565519 0.706013383821 0.738719166934 0.798460368244 0.692083355848 0.789607375074 0.83019269766 0.75646233826
357. 0.761460741576 0.820942066418 0.715359232352 0.746313616233 0.804197639399 0.701400669628 0.796945197207 0.835687052154 0.765512595422
358. 0.769211203663 0.82702739371 0.724546898594 0.754046344829 0.810263363159 0.710571993888 0.803808386665 0.840763878549 0.773894271141
359. 0.77701453967 0.833322745023 0.733645505753 0.761869473736 0.816580594582 0.71968884084 0.810362138684 0.845603715528 0.781881839033
360. 0.784818134642 0.839750669168 0.74262561911 0.769756841058 0.823101125078 0.728746153111 0.816751154321 0.850364021694 0.789617518482
362. 0.800280802517 0.852783631551 0.76015454612 0.785293750271 0.836216157731 0.746343495899 0.829150994773 0.8598090381 0.804437131964
364. 0.815392792822 0.865802424069 0.777034681484 0.800591238856 0.84944000978 0.763394573888 0.841673034156 0.869806706542 0.819016238391
366. 0.830038512417 0.878611984176 0.793222189472 0.815436701968 0.862470376849 0.779766151946 0.854399642218 0.880424696605 0.833465494274
368. 0.844153985542 0.891092586754 0.808702952986 0.829705615912 0.875120600958 0.795388316105 0.867344933579 0.891651309319 0.847828870723
370. 0.857705840059 0.903170564618 0.82347937768 0.843507985391 0.887475511204 0.810395598386 0.880590670024 0.903519794638 0.862228774645
372. 0.870679439602 0.914801415055 0.837563201208 0.856602452342 0.899239974816 0.824590805115 0.893686469512 0.915503774397 0.87627369634
374. 0.88307188932 0.925959626352 0.850971419634 0.869361616006 0.910803570947 0.838336962225 0.906721559421 0.92760379937 0.890115718142
376. 0.894887766123 0.936632327766 0.863723908682 0.881423929477 0.921748696382 0.851316550581 0.918938025737 0.938957731338 0.903073034543
378. 0.906136434472 0.946815203969 0.875842002348 0.8929133367 0.932197697967 0.863656492855 0.93023271238 0.949396812422 0.915089149072
380. 0.916830316976 0.956509797459 0.887347629663 0.903902128174 0.942218299304 0.875433888262 0.940684541681 0.958989433159 0.926251961259
382. 0.926983757111 0.965721687346 0.898262785565 0.914276887998 0.951674847586 0.886552997369 0.950239930379 0.967686549592 0.936507166947
384. 0.936612258601 0.974459236042 0.908609206149 0.924126842835 0.96065720243 0.897103494329 0.959061307605 0.97565860332 0.94601277169
386. 0.945731969817 0.98273271247 0.918408171199 0.933517891276 0.969230629262 0.90715250535 0.967283000279 0.983048322298 0.95489829231
388. 0.954359330663 0.990553670013 0.927680387103 0.942336041592 0.977262495494 0.916600539882 0.974842114606 0.989799448952 0.963097949919
390. 0.962510829114 0.997934499956 0.936445921073 0.950722660555 0.984903239986 0.925582744959 0.982061437224 0.996269690531 0.970910985899
392. 0.970202832862 1.0048881078 0.944724168327 0.958762203771 0.992241036193 0.934181261 0.989018760278 1.00253100335 0.978419492934
394. 0.977451473083 1.01142767687 0.952533840502 0.966269541819 0.999066583411 0.942229331535 0.995403339353 1.00824251052 0.985334800842
396. 0.984272564827 1.01756649472 0.959892967705 0.973202868947 1.00532947214 0.949691887251 1.00118866873 1.01337848106 0.991630676712
398. 0.990681553352 1.02331782532 0.966818909231 0.979776765906 1.01126310118 0.956769797198 1.00662404132 1.0181921803 0.99755314036
400. 0.997149297888 1.02926576333 0.973671150837 0.986444940185 1.01743260474 0.963806741252 1.01217773996 1.02326809396 1.00345717914
402. 1.00335027751 1.03499655496 0.980210442667 0.99293757652 1.02348580901 0.970614804116 1.0175989098 1.02827068008 1.00917552298
404. 1.00914015872 1.04032440086 0.986333022437 0.999025883755 1.02914355068 0.977012393056 1.02266436069 1.03293670132 1.01452502468
406. 1.01453613764 1.04526620222 0.992056278927 1.00460906052 1.03429229037 0.98290815838 1.02727465004 1.03716711565 1.01940656773
408. 1.01955460679 1.04983809328 0.997396772456 1.00974245419 1.03899122503 0.988354558551 1.03149839398 1.04103273223 1.02388707714
410. 1.02421120695 1.05405548674 1.00237029114 1.0144981976 1.04331821663 0.993419440912 1.03545484654 1.04466246359 1.0280789564
412. 1.0285208738 1.05793311533 1.00699190115 1.01894466008 1.04734706629 0.998167112493 1.03919932177 1.04810798402 1.03203971544
414. 1.03249788014 1.06148506972 1.01127599188 1.0230979831 1.05109393039 1.00261368472 1.0427073108 1.05133535639 1.0357512349
416. 1.03615587421 1.06472483343 1.01523631674 1.02697945413 1.05458073724 1.00677995077 1.04599483831 1.054359035 1.03923056331
418. 1.03950791476 1.06766531492 1.01888603014 1.03045551911 1.05765832184 1.01054395667 1.04890903552 1.05702238636 1.04232813181
420. 1.0425665031 1.07031887734 1.02223772123 1.03371148812 1.06053007922 1.0140775404 1.05164179022 1.05951745557 1.04523483764
422. 1.04534361263 1.07269736608 1.0253034448 1.03661470216 1.06304797049 1.01725947331 1.05403944222 1.06168648278 1.04780053826
424. 1.04785071616 1.07481213437 1.02809474961 1.03918023491 1.06522732952 1.02010462253 1.05610774021 1.06353287056 1.05003255418
426. 1.05009881107 1.07667406724 1.03062270464 1.04154146183 1.06721432444 1.02273683234 1.05798001345 1.06518899218 1.05206423771
428. 1.05209844289 1.07829360377 1.03289792326 1.0438590591 1.06918535666 1.02530506635 1.05981858863 1.0668164512 1.05405763923
430. 1.05385972706 1.07968075809 1.03493058576 1.0457323485 1.07069632744 1.02744094526 1.06120924805 1.06800020506 1.05560119139
432. 1.05539236943 1.080845139 1.03673046027 1.04724305677 1.07183646124 1.02922060679 1.06222111703 1.06880597466 1.05676596244
434. 1.05670568536 1.08179596843 1.03830692232 1.04878614625 1.07304129442 1.03100881255 1.06325712383 1.06963604302 1.05795335238
436. 1.05780861765 1.0825420989 1.03966897314 1.05005879409 1.07397503736 1.03252726171 1.06399367823 1.07016385408 1.05884337149
438. 1.05870975344 1.08309202987 1.04082525683 1.05096922038 1.07453523853 1.03369210689 1.0643359715 1.07029435551 1.05934188624
440. 1.05941734008 1.08345392332 1.04178407645 1.05187379437 1.07511489214 1.03483245669 1.0646750219 1.07042409432 1.0598343856
442. 1.05993930014 1.08363561841 1.04255340927 1.05244262561 1.07534840109 1.0356449828 1.06465784706 1.07019678654 1.05997184902
444. 1.06028324556 1.08364464542 1.04314092102 1.05287164072 1.07545146859 1.036310889 1.06450148475 1.06983293739 1.05996799929
446. 1.06045649108 1.08348823892 1.04355397946 1.05324824714 1.0755198679 1.03691135105 1.06430529925 1.06943398163 1.05992038581
448. 1.0604660669 1.0831733503 1.04379966718 1.0533490023 1.07530577371 1.03724106347 1.0638316291 1.0687603259 1.05959383255
450. 1.06031873075 1.08270665969 1.04388479371 1.05335910011 1.07501311886 1.03747127044 1.06328578644 1.0680206074 1.05919048412
452. 1.06002097934 1.0820945873 1.04381590702 1.0531333242 1.07448061196 1.03746871149 1.06251484608 1.06706096964 1.05855882034
454. 1.05957905918 1.08134330413 1.04359930441 1.05274857074 1.07379252386 1.03730478983 1.06160663815 1.06597116559 1.05778500544
456. 1.05899897694 1.08045874231 1.04324104293 1.05224675993 1.07299448738 1.03701865799 1.06061103332 1.06480253306 1.05691773081
458. 1.05828650932 1.07944660484 1.04274694922 1.05167641774 1.07213946282 1.03665553743 1.05958501954 1.06361360573 1.05601271698
460. 1.05744721237 1.07831237493 1.04212262888 1.05100261139 1.07118817491 1.036183722 1.05850295248 1.06238095597 1.05504302071
462. 1.05648643046 1.07706132492 1.04137347546 1.05010442995 1.07000632674 1.03549225692 1.05722929089 1.06096645049 1.05387550448
464. 1.0554093048 1.07569852474 1.04050467895 1.04907042791 1.06869119767 1.03466320021 1.05585106824 1.05945622837 1.05259738465
466. 1.05422078158 1.07422885008 1.03952123396 1.04805252578 1.06741013652 1.03383698804 1.05453027683 1.05801359615 1.05136901283
468. 1.05292561973 1.07265699009 1.03842794745 1.04687157074 1.06596452673 1.03284894678 1.05306991763 1.05643859411 1.04999633805
470. 1.05152839834 1.07098745486 1.03722944617 1.04549648375 1.06431946002 1.03167084305 1.05143345668 1.0546936216 1.04844373308
472. 1.05003352378 1.06922458246 1.03593018375 1.04412703707 1.06269524217 1.03048716645 1.04983457273 1.05299425162 1.04692259581
474. 1.04844523648 1.06737254575 1.03453444748 1.04259716308 1.06090777861 1.02914525993 1.04809028574 1.0511546807 1.04525273197
476. 1.04676761738 1.06543535886 1.03304636479 1.04108359305 1.05915194017 1.02780835373 1.04638920582 1.04936510026 1.04362079923
478. 1.04500459423 1.06341688344 1.03146990945 1.03939618988 1.05721705904 1.02630158463 1.04452218238 1.04741321272 1.04182077362
480. 1.04315994745 1.06132083456 1.02980890753 1.03762598971 1.05520330735 1.02470918766 1.04258485822 1.04539512792 1.03994753728
482. 1.04123731587 1.05915078645 1.02806704305 1.03581108514 1.05315234632 1.02306659707 1.04061545573 1.04334884993 1.03803928642
484. 1.0392402022 1.05691017794 1.02624786347 1.03400208628 1.05111968979 1.02142077133 1.038665749 1.04132609274 1.03614759705
486. 1.03717197823 1.05460231771 1.02435478487 1.03195296814 1.04883295015 1.01954529937 1.03646591317 1.03905315146 1.0340065508
488. 1.03503588985 1.05223038932 1.022391097 1.02987969133 1.04653045697 1.01763949438 1.03424695701 1.03676310016 1.0318446715
490. 1.03283506187 1.04979745596 1.02035996803 1.02795546338 1.04440329179 1.01586326122 1.03219360346 1.03464219187 1.02984477779
492. 1.03057250262 1.04730646515 1.01826444917 1.02565520714 1.04187062875 1.01373300338 1.02973552487 1.03211307889 1.02744400065
494. 1.02825110834 1.04476025307 1.01610747909 1.0233968696 1.03939412291 1.01163414212 1.02732608883 1.02963454806 1.02508991442
496. 1.02587366748 1.0421615489 1.01389188814 1.02117275842 1.03696491741 1.0095598494 1.02495720641 1.02719844838 1.02277452699
498. 1.02344286471 1.0395129788 1.01162040243 1.01888955013 1.03447950599 1.00742437674 1.02252795168 1.02470268968 1.02039819341
500. 1.02096128487 1.03681706989 1.0092956477 1.01653624972 1.03192540388 1.00521783562 1.02002664831 1.0221354911 1.01794937884
502. 1.01843141669 1.03407625395 1.00692015308 1.01406787334 1.0292525642 1.00289900766 1.01740476889 1.01944778313 1.01538016715
504. 1.0158556564 1.03129287106 1.0044963547 1.01145822248 1.0264317169 1.00044397804 1.01463414795 1.01661109995 1.01266274385
506. 1.01323631117 1.02846917302 1.00202659911 1.00888793943 1.02366225477 0.998019434822 1.01191085474 1.01382387261 1.00999066718
508. 1.01057560247 1.0256073267 0.999513146625 1.0064708234 1.02106968857 0.995730460819 1.00935848986 1.01121120302 1.00748595116
510. 1.00787566919 1.0227094172 0.996958174491 1.00395491595 1.01837521088 0.993345074397 1.00670412904 1.0084969603 1.00487914489
512. 1.00513857077 1.01977745093 0.994363779953 1.0013029372 1.01553734035 0.990829120366 1.00390757979 1.00564050831 1.00213055893
514. 1.00236629011 1.01681335855 0.991731983193 0.998686778458 1.01274583333 0.988341194974 1.00115541079 1.00283066413 0.999424370901
516. 0.99956073639 1.01381899777 0.98906473016 0.996035670966 1.00992220551 0.985816269102 0.998371117174 0.999990047717 0.996685041879
518. 0.996723747809 1.01079615611 0.986363895289 0.993274950967 1.00698367514 0.98318571818 0.995473968157 0.997037002686 0.99383286072
520. 0.993857094181 1.00774655346 0.983631284106 0.990429635966 1.00395766133 0.980472771226 0.99249129505 0.993999217471 0.990894799158
522. 0.990962479455 1.00467184462 0.980868635747 0.987722697655 1.00109041985 0.977883072715 0.989665029929 0.991121528858 0.98810969089
524. 0.988041544123 1.00157362171 0.978077625371 0.984901510431 0.998102463736 0.975183983426 0.986721501877 0.988127048795 0.985207346369
526. 0.985095867544 0.998453416465 0.975259866482 0.982054734696 0.995091588668 0.972457364843 0.983757028209 0.985113269866 0.98228284254
528. 0.982126970179 0.995312702465 0.972416913167 0.979302918755 0.992190847863 0.969814459035 0.98090249296 0.98221266145 0.979465381849
530. 0.979136315732 0.992152897299 0.969550262239 0.976287014726 0.989003130484 0.966924539806 0.977768841994 0.979031581388 0.976370863697
532. 0.976125313223 0.988975364604 0.966661355314 0.973325877073 0.985880721017 0.964081584948 0.974701938534 0.97592002991 0.973340726113
534. 0.973095318965 0.985781416053 0.963751580793 0.97048201196 0.982892529387 0.961343334415 0.971769732894 0.972946794424 0.970442040766
536. 0.970047638486 0.982572313257 0.960822275782 0.967511326792 0.979768541247 0.958484983056 0.968707785478 0.969844325718 0.967413731196
538. 0.966983528359 0.979349269597 0.957874727931 0.964561960285 0.976672341205 0.955643175139 0.96567687535 0.966775341309 0.964414513142
540. 0.963904197976 0.97611345199 0.954910177212 0.961639492008 0.973609927199 0.952823177891 0.962685177315 0.963748551765 0.961452176604
545. 0.956146814097 0.967975280252 0.947432139784 0.954230293431 0.965856657761 0.945666004407 0.955128686975 0.956112375685 0.953963464823
550. 0.948318477598 0.959780552499 0.939872651859 0.946717489086 0.958010735805 0.938397289501 0.947501192286 0.94841540172 0.94639644654
555. 0.940434643307 0.951544116437 0.932247606385 0.939059016372 0.950023426254 0.930979921961 0.939751591323 0.940604658113 0.938701601965
560. 0.932509337913 0.943279417368 0.924571450026 0.93148570803 0.942147843192 0.923628142197 0.932124724544 0.932926656489 0.931121551058
565. 0.924555284115 0.934998621492 0.916857307865 0.923809893345 0.93417462743 0.916170406319 0.924411836062 0.925168956228 0.923451079346
570. 0.916584013659 0.92671272809 0.90911709699 0.916090288457 0.926166938349 0.908662113352 0.916671398613 0.917389549108 0.915748763567
575. 0.908605970312 0.918431671623 0.901361630054 0.908490276764 0.918303777905 0.901255014732 0.90907548252 0.909761405484 0.90818530094
580. 0.900630603712 0.910164414718 0.893600709698 0.900787298885 0.910337633783 0.893745109335 0.901377887156 0.902034291952 0.900518428
585. 0.892666454938 0.901919032877 0.885843214717 0.893108438467 0.902407624658 0.886250516742 0.893711601659 0.894341700584 0.89288020456
590. 0.884721234585 0.893702791691 0.878097178706 0.885580478266 0.894652644735 0.878888999368 0.886209103687 0.886816571215 0.885402203373
595. 0.876801894004 0.88552221725 0.870369861888 0.878016543731 0.886864954782 0.871489200641 0.878664700948 0.879250055444 0.877881877796
600. 0.868914690362 0.87738316037 0.862667816732 0.870503188974 0.879139170073 0.864131669245 0.871173023786 0.871738015435 0.870412627036
610. 0.853258603015 0.861249972807 0.847362567268 0.855401869937 0.863619252505 0.849337656606 0.856102946836 0.856629438345 0.855385824617
620. 0.837791279672 0.845338633714 0.832221849472 0.8407564753 0.848616516524 0.834954372523 0.841520295515 0.842018273455 0.840836992127
630. 0.822543229407 0.829677003413 0.817278101677 0.826139088999 0.833652055257 0.820591801837 0.826962422844 0.827436276506 0.826309716162
640. 0.807538440824 0.814286653189 0.802557074684 0.811835759957 0.81903713521 0.80651719235 0.812740813118 0.813198585244 0.812111754813
650. 0.792795452548 0.799183915167 0.788078916861 0.797708483009 0.804615036792 0.7926064323 0.798707860371 0.799155960026 0.798097491871
660. 0.778328251283 0.784380761407 0.773859085727 0.783874461775 0.790511833456 0.778970096911 0.78499174997 0.785438068245 0.784393656892
670. 0.764147026066 0.769885540743 0.759909114642 0.770355304729 0.776748497683 0.76563024292 0.771608383524 0.77205916662 0.77101728081
680. 0.750258802348 0.755703596964 0.746237258288 0.757192592133 0.76336857196 0.752626968376 0.758598614695 0.759059474596 0.758009536869
690. 0.736667975515 0.741837787838 0.732849036601 0.744204769366 0.750169355165 0.739794434313 0.74576176181 0.7462349043 0.745173063589
700. 0.723376760112 0.728288921155 0.719747693496 0.731588740044 0.737366874598 0.727315296877 0.733307773751 0.733796961633 0.732715815808
710. 0.710385568316 0.715056121221 0.706934583963 0.719223763896 0.724826326295 0.715079265186 0.721102553049 0.721609102241 0.720506025654
720. 0.69769332891 0.702137136983 0.694409500891 0.707047698103 0.712477947448 0.703029852684 0.709075818498 0.709599429923 0.708474866547
730. 0.685297756207 0.689528601112 0.682170951103 0.695347331994 0.70063792942 0.691431958112 0.697535837068 0.698079159142 0.696927174369
740. 0.673195576758 0.677226247809 0.670216388522 0.68382550299 0.688977125944 0.680012207114 0.686158053869 0.68671923179 0.685542989222
750. 0.661382720473 0.665225095856 0.65854241113 0.672533744807 0.677552023172 0.668818438368 0.674996239096 0.675573479419 0.674375793075
760. 0.649854481657 0.653519602361 0.647144927308 0.661469094164 0.666359004365 0.657848165943 0.664046327772 0.664637482452 0.663421786749
770. 0.63860565463 0.642103791775 0.636019296248 0.650801609245 0.655585839845 0.647258260316 0.653493134449 0.654098225806 0.652863449364
780. 0.627630647829 0.630971364018 0.625160446401 0.640490187445 0.645186973761 0.63701092537 0.643293030412 0.643911646898 0.642657656643
790. 0.616923579692 0.620115784952 0.614562975299 0.630286105527 0.634887422049 0.626876972231 0.633177302063 0.633805932502 0.632539063708
800. 0.606478359101 0.609530361931 0.604221233561 0.620271983893 0.624778558433 0.616932502036 0.623236442516 0.62387274585 0.622596941859
810. 0.59628875274 0.59920830672 0.594129395489 0.610535218368 0.614957097239 0.607257971344 0.613566111843 0.614208982175 0.612925658298
820. 0.586348441345 0.589142787727 0.584281518241 0.601090910269 0.605439886312 0.597867177071 0.604183581631 0.604832220132 0.603542188151
830. 0.576651066535 0.579326973189 0.574671591328 0.591816013811 0.596091101509 0.588646577536 0.594956340983 0.595608479235 0.594315632575
840. 0.567190269648 0.569754066701 0.565293577862 0.582853481092 0.587069002372 0.579727730511 0.586040232071 0.586695556434 0.585399763868
850. 0.557959723794 0.560417336269 0.556141448794 0.57410973419 0.578270405042 0.571024202321 0.577334685188 0.577991799464 0.576695208854
860. 0.548953160147 0.55131013788 0.547209211209 0.565529880082 0.569634913763 0.562485191286 0.568781686202 0.56943875051 0.568144518101
870. 0.540164389361 0.542425934437 0.538490931541 0.5571065136 0.561154647407 0.554103643425 0.560376213831 0.561031894976 0.559742347012
880. 0.53158731884 0.533758310777 0.529980754495 0.548985687384 0.552991380139 0.546013910167 0.552279888365 0.552935399868 0.551647824926
890. 0.523215966507 0.525300985394 0.521672918316 0.540976588322 0.544934508526 0.538039902017 0.544288957794 0.544943688881 0.543659392874
900. 0.515044471601 0.517047819365 0.513561766952 0.533136216616 0.537047383454 0.530233891322 0.536468162075 0.53712283374 0.535840577937
910. 0.507067102969 0.508992822944 0.505641759589 0.525543111887 0.529417172511 0.522667995493 0.528905435118 0.529562345303 0.528277824786
920. 0.499278265242 0.501130160187 0.497907477966 0.518055476017 0.521887474089 0.51521128106 0.521449690911 0.522109847915 0.520821627237
930. 0.491672503229 0.493454151927 0.490353631804 0.510783155752 0.51458006983 0.507964712184 0.514222511742 0.514888844072 0.51359168573
940. 0.484244504816 0.485959277382 0.482975062653 0.503733014984 0.50750289895 0.500934350994 0.507233699821 0.507909702947 0.506597364306
950. 0.476989102605 0.478640174614 0.475766746399 0.496704474609 0.500434581157 0.493935095211 0.500268030404 0.500955068723 0.499625889178
960. 0.469901274518 0.471491640047 0.468723794656 0.48991428138 0.493615067777 0.487166423554 0.493558993428 0.494260849567 0.492907986119
970. 0.462976143524 0.46450862721 0.461841455226 0.483239281016 0.486908562462 0.480514587538 0.486964441606 0.487681356568 0.486304522741
980. 0.456208976649 0.457686244839 0.455115111768 0.476791136125 0.480438843728 0.474082233088 0.480596501266 0.481328133425 0.47992743491
990. 0.449595183406 0.451019754472 0.448540282837 0.470439035624 0.474061642248 0.467748562428 0.474304933556 0.475047351109 0.473629571208
1000. 0.443130313731 0.444504567629 0.442112620386 0.464243627244 0.467844332056 0.461569217218 0.468147617848 0.468895888157 0.46746916503
1050. 0.412893565549 0.414047673724 0.412038691793 0.435075839494 0.438569123094 0.432480370012 0.438903243428 0.439624274856 0.438247741004
1100. 0.385788199482 0.386765314307 0.385064270572 0.408876804311 0.412288669385 0.406341161824 0.412660074938 0.413363472678 0.412019918482
1150. 0.3613977916 0.362231186621 0.360780220437 0.38514229575 0.38847960722 0.38266154399 0.388836891359 0.3895151878 0.388216948212
1200. 0.33936956663 0.340085195629 0.338839168419 0.363663155764 0.366940603575 0.361226491427 0.367278136143 0.367934610786 0.366675564289
1250. 0.319404457455 0.320022780259 0.318946103833 0.34409726533 0.347319505545 0.341701319739 0.347610761204 0.348241863163 0.347027818386
1300. 0.301248370196 0.301785673696 0.300850014998 0.326199366396 0.329367813903 0.323843159742 0.329596820088 0.330200427109 0.329034933412
1350. 0.284684757614 0.285154124068 0.284336722445 0.30980130857 0.312919277189 0.307482431218 0.313073560855 0.313648371055 0.312533496096
1400. 0.269528412755 0.269940438186 0.269222856751 0.294778076234 0.297852740872 0.29249123299 0.297919954367 0.298465135122 0.297401962831
1450. 0.255620327869 0.255983661076 0.255350849713 0.280907604008 0.28393754277 0.278653887227 0.283916873102 0.284432564336 0.283420953937
1500. 0.242823452549 0.24314520379 0.242584788626 0.268054031 0.271036408885 0.265835577399 0.27093061111 0.271417392866 0.270456527535
1550. 0.231019197299 0.231305251194 0.230806990524 0.256162468108 0.25909994184 0.253977322499 0.258907847156 0.259366256296 0.258455122368
1600. 0.220104549095 0.220359806391 0.219915170246 0.24513244146 0.248026951653 0.242979177278 0.247749233545 0.248180027416 0.247317272448
1650. 0.20998968699 0.21021825297 0.209820095445 0.234897884245 0.237753080978 0.232773799587 0.237389496562 0.237793460671 0.2369775999
1700. 0.200596005639 0.200801338121 0.200443639952 0.225284260801 0.2280930306 0.223194660387 0.227654642187 0.228033232249 0.227262173572
1750. 0.191854471644 0.192039498115 0.191717162923 0.216345411245 0.219113067621 0.214286350728 0.218598862365 0.218952894702 0.218225017787
1800. 0.183704251878 0.18387146286 0.183580154726 0.207927166025 0.210648742967 0.205902348463 0.210068196321 0.210399072462 0.209712269691
1850. 0.176091564583 0.176243088548 0.175979101679 0.200106948221 0.202790953543 0.198110049384 0.202140168471 0.202448549361 0.20180130478
